step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
739.0,13,35.0,13740.0,257,233
740.0,13,13.0,13753.0,258,233
741.0,11,11.0,13764.0,258,233
742.0,11,31.0,13795.0,258,233
743.0,10,10.0,13805.0,259,233
744.0,10,10.0,13815.0,259,234
745.0,11,32.0,13847.0,259,235
746.0,12,12.0,13859.0,260,235
747.0,13,13.0,13872.0,260,236
748.0,13,13.0,13885.0,260,236
749.0,14,36.0,13921.0,261,236
750.0,16,16.0,13937.0,261,237
751.0,16,16.0,13953.0,261,237
752.0,16,35.0,13988.0,263,237
753.0,17,17.0,14005.0,263,237
754.0,14,34.0,14039.0,263,237
755.0,12,12.0,14051.0,265,237
756.0,10,32.0,14083.0,265,237
757.0,11,11.0,14094.0,265,239
758.0,10,10.0,14104.0,267,239
759.0,10,30.0,14134.0,267,239
760.0,9,9.0,14143.0,267,240
761.0,9,9.0,14152.0,268,241
762.0,9,9.0,14161.0,268,242
763.0,10,28.0,14189.0,268,242
764.0,10,10.0,14199.0,269,243
765.0,7,7.0,14206.0,269,244
766.0,6,24.0,14230.0,269,244
767.0,6,6.0,14236.0,269,245
768.0,7,22.0,14258.0,270,246
769.0,6,6.0,14264.0,271,246
770.0,7,7.0,14271.0,271,247
771.0,7,21.0,14292.0,272,248
772.0,9,9.0,14301.0,272,248
773.0,8,8.0,14309.0,272,249
774.0,9,19.0,14328.0,272,249
775.0,9,9.0,14337.0,272,251
776.0,9,9.0,14346.0,273,251
777.0,10,10.0,14356.0,273,252
778.0,7,22.0,14378.0,273,252
779.0,7,7.0,14385.0,273,252
780.0,7,7.0,14392.0,273,253
781.0,8,9.0,14401.0,273,253
782.0,9,9.0,14410.0,274,253
783.0,9,9.0,14419.0,275,254
784.0,9,9.0,14428.0,275,254
785.0,10,10.0,14438.0,276,254
786.0,10,10.0,14448.0,277,256
787.0,9,9.0,14457.0,277,256
788.0,11,11.0,14468.0,277,256
789.0,10,10.0,14478.0,279,257
790.0,11,11.0,14489.0,279,257
791.0,12,12.0,14501.0,279,257
792.0,12,12.0,14513.0,279,259
793.0,13,13.0,14526.0,279,259
794.0,13,13.0,14539.0,279,260
795.0,13,13.0,14552.0,279,260
796.0,13,14.0,14566.0,279,260
797.0,14,14.0,14580.0,279,261
798.0,14,14.0,14594.0,279,261
799.0,15,15.0,14609.0,279,261
800.0,15,15.0,14624.0,279,262
801.0,16,16.0,14640.0,279,262
802.0,16,16.0,14656.0,279,264
803.0,15,15.0,14671.0,280,264
804.0,16,16.0,14687.0,280,264
805.0,15,15.0,14702.0,280,265
806.0,16,16.0,14718.0,280,265
807.0,17,17.0,14735.0,281,265
808.0,17,17.0,14752.0,281,265
809.0,19,19.0,14771.0,281,267
810.0,21,21.0,14792.0,281,267
811.0,21,21.0,14813.0,281,267
812.0,20,20.0,14833.0,281,268
813.0,20,20.0,14853.0,281,268
814.0,21,21.0,14874.0,281,268
815.0,20,20.0,14894.0,281,270
816.0,19,19.0,14913.0,281,270
817.0,20,20.0,14933.0,281,270
818.0,19,19.0,14952.0,281,271
819.0,19,19.0,14971.0,282,271
820.0,18,18.0,14989.0,283,271
821.0,19,19.0,15008.0,283,272
822.0,18,18.0,15026.0,285,272
823.0,17,17.0,15043.0,285,272
824.0,18,18.0,15061.0,285,272
825.0,18,18.0,15079.0,286,272
826.0,17,17.0,15096.0,287,272
827.0,17,17.0,15113.0,287,272
828.0,17,17.0,15130.0,287,272
829.0,18,18.0,15148.0,289,272
830.0,18,18.0,15166.0,289,272
831.0,17,17.0,15183.0,289,272
832.0,16,16.0,15199.0,291,272
833.0,16,16.0,15215.0,291,272
834.0,15,15.0,15230.0,292,272
835.0,12,12.0,15242.0,293,272
836.0,9,32.0,15274.0,293,272
837.0,10,10.0,15284.0,294,273
838.0,10,10.0,15294.0,295,273
839.0,10,10.0,15304.0,295,274
840.0,11,11.0,15315.0,297,274
841.0,11,11.0,15326.0,297,275
842.0,12,12.0,15338.0,297,276
843.0,12,12.0,15350.0,298,276
844.0,12,12.0,15362.0,299,277
845.0,12,12.0,15374.0,299,277
846.0,12,12.0,15386.0,300,278
847.0,12,36.0,15422.0,301,278
848.0,12,12.0,15434.0,301,278
849.0,12,12.0,15446.0,303,279
850.0,12,31.0,15477.0,303,279
851.0,13,13.0,15490.0,303,279
852.0,13,13.0,15503.0,305,279
853.0,13,27.0,15530.0,305,279
854.0,14,14.0,15544.0,305,279
855.0,13,25.0,15569.0,307,279
856.0,13,13.0,15582.0,307,280
857.0,14,14.0,15596.0,307,280
858.0,15,27.0,15623.0,308,280
859.0,15,15.0,15638.0,308,280
860.0,13,13.0,15651.0,308,280
861.0,12,19.0,15670.0,309,280
862.0,11,11.0,15681.0,309,280
863.0,11,11.0,15692.0,309,280
864.0,12,12.0,15704.0,310,281
865.0,12,18.0,15722.0,310,282
866.0,14,14.0,15736.0,310,282
867.0,15,15.0,15751.0,311,283
868.0,15,17.0,15768.0,311,284
869.0,16,16.0,15784.0,312,284
870.0,15,15.0,15799.0,312,285
871.0,14,17.0,15816.0,312,285
872.0,12,12.0,15828.0,312,285
873.0,10,10.0,15838.0,313,285
874.0,9,11.0,15849.0,314,285
875.0,8,8.0,15857.0,314,285
876.0,10,12.0,15869.0,314,286
877.0,8,8.0,15877.0,315,287
878.0,8,8.0,15885.0,315,288
879.0,7,7.0,15892.0,315,288
880.0,8,8.0,15900.0,316,289
881.0,7,7.0,15907.0,316,290
882.0,7,7.0,15914.0,316,290
883.0,5,5.0,15919.0,316,291
884.0,5,5.0,15924.0,316,292
885.0,4,4.0,15928.0,317,293
886.0,4,4.0,15932.0,318,293
887.0,7,7.0,15939.0,318,294
888.0,6,6.0,15945.0,318,295
889.0,5,5.0,15950.0,320,295
890.0,7,7.0,15957.0,320,296
891.0,8,8.0,15965.0,320,296
892.0,9,9.0,15974.0,321,298
893.0,8,8.0,15982.0,321,298
894.0,9,9.0,15991.0,321,298
895.0,10,10.0,16001.0,321,300
896.0,10,10.0,16011.0,321,300
897.0,11,11.0,16022.0,321,300
898.0,14,14.0,16036.0,322,301
899.0,12,12.0,16048.0,322,301
900.0,12,12.0,16060.0,322,301
901.0,13,13.0,16073.0,322,302
902.0,14,14.0,16087.0,322,303
903.0,14,14.0,16101.0,322,304
904.0,16,16.0,16117.0,322,304
905.0,16,16.0,16133.0,322,304
906.0,15,15.0,16148.0,322,304
907.0,17,17.0,16165.0,322,305
908.0,17,17.0,16182.0,322,306
909.0,17,17.0,16199.0,322,307
910.0,16,16.0,16215.0,322,307
911.0,17,17.0,16232.0,322,307
912.0,17,17.0,16249.0,322,308
913.0,17,17.0,16266.0,323,308
914.0,18,18.0,16284.0,323,308
915.0,19,19.0,16303.0,323,310
916.0,19,19.0,16322.0,323,310
917.0,19,19.0,16341.0,323,311
918.0,19,19.0,16360.0,323,311
919.0,19,19.0,16379.0,323,311
920.0,18,18.0,16397.0,323,312
921.0,17,17.0,16414.0,323,312
922.0,16,16.0,16430.0,323,312
923.0,16,16.0,16446.0,323,313
924.0,16,16.0,16462.0,325,313
925.0,15,15.0,16477.0,325,313
926.0,14,14.0,16491.0,325,314
927.0,14,14.0,16505.0,327,314
928.0,13,13.0,16518.0,327,315
929.0,14,14.0,16532.0,328,316
930.0,14,14.0,16546.0,329,316
931.0,14,14.0,16560.0,329,316
932.0,14,14.0,16574.0,329,316
933.0,15,15.0,16589.0,331,316
934.0,15,15.0,16604.0,331,316
935.0,13,13.0,16617.0,332,316
936.0,14,14.0,16631.0,333,316
937.0,13,13.0,16644.0,333,316
938.0,15,15.0,16659.0,334,316
939.0,13,13.0,16672.0,334,316
940.0,14,14.0,16686.0,334,316
941.0,13,38.0,16724.0,336,316
942.0,14,14.0,16738.0,336,316
943.0,13,13.0,16751.0,337,316
944.0,11,11.0,16762.0,338,316
945.0,10,10.0,16772.0,339,316
946.0,10,10.0,16782.0,340,316
947.0,8,8.0,16790.0,340,316
948.0,8,8.0,16798.0,341,317
949.0,8,8.0,16806.0,342,318
950.0,8,8.0,16814.0,342,318
951.0,8,8.0,16822.0,342,319
952.0,9,34.0,16856.0,344,320
953.0,9,9.0,16865.0,344,320
954.0,9,9.0,16874.0,344,321
955.0,9,9.0,16883.0,345,321
956.0,10,10.0,16893.0,346,321
957.0,10,35.0,16928.0,346,322
958.0,10,10.0,16938.0,347,322
959.0,9,32.0,16970.0,347,323
960.0,8,8.0,16978.0,347,323
961.0,9,9.0,16987.0,347,323
962.0,9,28.0,17015.0,349,323
963.0,10,10.0,17025.0,349,323
964.0,10,10.0,17035.0,349,323
965.0,11,29.0,17064.0,351,323
966.0,12,12.0,17076.0,351,323
967.0,12,12.0,17088.0,351,323
968.0,14,31.0,17119.0,351,323
969.0,13,13.0,17132.0,351,323
970.0,15,15.0,17147.0,351,323
971.0,13,13.0,17160.0,351,323
972.0,11,21.0,17181.0,351,323
973.0,10,10.0,17191.0,351,323
974.0,10,10.0,17201.0,353,323
975.0,10,15.0,17216.0,353,324
976.0,10,10.0,17226.0,354,324
977.0,11,11.0,17237.0,354,325
978.0,12,18.0,17255.0,354,325
979.0,13,13.0,17268.0,355,325
980.0,13,13.0,17281.0,355,326
981.0,13,14.0,17295.0,355,326
982.0,12,12.0,17307.0,355,326
983.0,13,13.0,17320.0,355,326
984.0,11,13.0,17333.0,355,326
985.0,14,14.0,17347.0,355,327
986.0,12,12.0,17359.0,355,327
987.0,11,12.0,17371.0,355,329
988.0,13,13.0,17384.0,356,329
989.0,15,15.0,17399.0,356,330
990.0,13,13.0,17412.0,356,331
991.0,14,14.0,17426.0,356,331
992.0,14,15.0,17441.0,356,333
993.0,16,16.0,17457.0,356,333
994.0,16,16.0,17473.0,356,333
995.0,15,15.0,17488.0,357,335
996.0,16,16.0,17504.0,357,335
997.0,15,16.0,17520.0,357,336
998.0,16,16.0,17536.0,357,337
999.0,16,16.0,17552.0,358,337
1000.0,18,18.0,17570.0,358,338
1001.0,16,16.0,17586.0,358,339
1002.0,17,17.0,17603.0,358,339
1003.0,18,18.0,17621.0,358,340
1004.0,19,19.0,17640.0,358,340
1005.0,18,18.0,17658.0,358,342
1006.0,19,19.0,17677.0,358,342
1007.0,19,20.0,17697.0,358,343
1008.0,19,19.0,17716.0,358,344
1009.0,17,17.0,17733.0,359,344
1010.0,16,16.0,17749.0,359,345
1011.0,15,15.0,17764.0,359,345
1012.0,15,15.0,17779.0,360,345
1013.0,14,14.0,17793.0,361,346
1014.0,14,14.0,17807.0,361,346
1015.0,13,13.0,17820.0,361,346
1016.0,14,14.0,17834.0,362,347
1017.0,14,14.0,17848.0,362,347
1018.0,13,13.0,17861.0,362,348
1019.0,13,13.0,17874.0,363,349
1020.0,14,14.0,17888.0,363,349
1021.0,12,12.0,17900.0,364,349
1022.0,13,13.0,17913.0,364,349
1023.0,11,11.0,17924.0,364,349
1024.0,12,12.0,17936.0,365,349
1025.0,10,10.0,17946.0,365,349
1026.0,10,10.0,17956.0,365,349
1027.0,10,10.0,17966.0,366,349
1028.0,13,13.0,17979.0,366,349
1029.0,12,34.0,18013.0,368,349
1030.0,12,12.0,18025.0,368,349
1031.0,10,10.0,18035.0,368,349
1032.0,8,8.0,18043.0,369,349
1033.0,8,8.0,18051.0,369,349
1034.0,7,7.0,18058.0,369,349
1035.0,8,8.0,18066.0,370,350
1036.0,8,8.0,18074.0,370,351
1037.0,9,9.0,18083.0,370,351
1038.0,8,8.0,18091.0,371,352
1039.0,9,9.0,18100.0,372,353
1040.0,10,10.0,18110.0,372,353
1041.0,10,32.0,18142.0,373,353
1042.0,10,10.0,18152.0,374,353
1043.0,10,10.0,18162.0,374,353
1044.0,10,10.0,18172.0,375,353
1045.0,10,10.0,18182.0,376,353
1046.0,11,33.0,18215.0,377,354
1047.0,12,12.0,18227.0,377,354
1048.0,12,12.0,18239.0,378,354
1049.0,13,31.0,18270.0,378,354
1050.0,14,14.0,18284.0,380,354
1051.0,14,14.0,18298.0,380,354
1052.0,14,31.0,18329.0,381,354
1053.0,14,14.0,18343.0,382,354
1054.0,12,12.0,18355.0,382,354
1055.0,11,11.0,18366.0,382,354
1056.0,10,28.0,18394.0,382,354
1057.0,11,11.0,18405.0,382,354
1058.0,10,10.0,18415.0,384,354
1059.0,9,25.0,18440.0,384,354
1060.0,10,10.0,18450.0,384,354
1061.0,10,25.0,18475.0,385,354
1062.0,11,11.0,18486.0,385,355
1063.0,12,12.0,18498.0,386,356
1064.0,13,25.0,18523.0,386,356
1065.0,12,12.0,18535.0,386,357
1066.0,13,26.0,18561.0,386,357
1067.0,11,11.0,18572.0,386,357
1068.0,14,14.0,18586.0,386,358
1069.0,15,30.0,18616.0,387,358
1070.0,14,14.0,18630.0,388,358
1071.0,15,15.0,18645.0,389,358
1072.0,11,22.0,18667.0,389,358
1073.0,12,12.0,18679.0,390,359
1074.0,12,12.0,18691.0,390,360
1075.0,11,18.0,18709.0,390,360
1076.0,12,12.0,18721.0,390,361
1077.0,13,13.0,18734.0,391,362
1078.0,13,19.0,18753.0,391,363
1079.0,11,11.0,18764.0,391,363
1080.0,13,13.0,18777.0,391,364
1081.0,15,19.0,18796.0,391,364
1082.0,14,14.0,18810.0,391,366
1083.0,14,14.0,18824.0,391,366
1084.0,15,15.0,18839.0,391,366
1085.0,15,15.0,18854.0,391,367
1086.0,18,18.0,18872.0,391,368
1087.0,16,23.0,18895.0,391,368
1088.0,17,17.0,18912.0,391,369
1089.0,17,17.0,18929.0,391,370
1090.0,17,17.0,18946.0,391,371
1091.0,18,18.0,18964.0,391,371
1092.0,17,23.0,18987.0,391,371
1093.0,15,15.0,19002.0,391,373
1094.0,16,16.0,19018.0,391,373
1095.0,16,19.0,19037.0,391,373
1096.0,17,18.0,19055.0,392,374
1097.0,18,18.0,19073.0,392,374
1098.0,18,18.0,19091.0,392,374
1099.0,19,19.0,19110.0,392,375
1100.0,19,19.0,19129.0,393,375
1101.0,18,18.0,19147.0,393,376
1102.0,20,20.0,19167.0,393,377
1103.0,20,20.0,19187.0,394,377
1104.0,17,17.0,19204.0,394,378
1105.0,17,17.0,19221.0,394,378
1106.0,16,16.0,19237.0,394,379
1107.0,14,14.0,19251.0,395,380
1108.0,15,15.0,19266.0,396,380
1109.0,15,15.0,19281.0,396,380
1110.0,14,14.0,19295.0,396,381
1111.0,15,15.0,19310.0,398,381
1112.0,13,13.0,19323.0,398,382
1113.0,13,13.0,19336.0,399,383
1114.0,13,13.0,19349.0,400,383
1115.0,13,13.0,19362.0,400,383
1116.0,11,11.0,19373.0,401,384
1117.0,12,12.0,19385.0,402,384
1118.0,11,11.0,19396.0,403,384
1119.0,10,10.0,19406.0,403,384
1120.0,10,10.0,19416.0,404,384
1121.0,10,10.0,19426.0,404,384
1122.0,10,10.0,19436.0,405,384
1123.0,10,10.0,19446.0,406,384
1124.0,10,29.0,19475.0,406,384
1125.0,13,13.0,19488.0,408,384
1126.0,10,10.0,19498.0,408,384
1127.0,10,10.0,19508.0,408,384
1128.0,10,10.0,19518.0,410,384
1129.0,12,12.0,19530.0,410,384
1130.0,9,9.0,19539.0,410,384
1131.0,8,8.0,19547.0,412,384
1132.0,7,7.0,19554.0,412,384
1133.0,7,7.0,19561.0,413,385
1134.0,7,7.0,19568.0,413,385
1135.0,7,7.0,19575.0,414,386
1136.0,8,31.0,19606.0,415,387
1137.0,9,9.0,19615.0,415,387
1138.0,8,8.0,19623.0,416,388
1139.0,9,9.0,19632.0,417,388
1140.0,10,30.0,19662.0,417,389
1141.0,10,10.0,19672.0,418,389
1142.0,10,29.0,19701.0,418,390
1143.0,9,9.0,19710.0,418,390
1144.0,8,8.0,19718.0,418,390
1145.0,10,26.0,19744.0,418,390
1146.0,9,9.0,19753.0,418,390
1147.0,10,10.0,19763.0,418,390
1148.0,11,24.0,19787.0,419,390
1149.0,11,11.0,19798.0,419,390
1150.0,12,12.0,19810.0,419,390
1151.0,13,22.0,19832.0,420,390
1152.0,14,14.0,19846.0,420,390
1153.0,14,14.0,19860.0,420,390
1154.0,16,27.0,19887.0,420,390
1155.0,15,15.0,19902.0,420,390
1156.0,15,15.0,19917.0,420,390
1157.0,14,22.0,19939.0,420,390
1158.0,12,12.0,19951.0,420,390
1159.0,12,12.0,19963.0,420,390
1160.0,13,13.0,19976.0,420,391
1161.0,13,17.0,19993.0,422,391
1162.0,12,12.0,20005.0,422,391
1163.0,15,15.0,20020.0,423,392
1164.0,17,21.0,20041.0,424,392
1165.0,17,17.0,20058.0,424,392
1166.0,18,18.0,20076.0,424,393
1167.0,20,23.0,20099.0,425,394
1168.0,20,20.0,20119.0,425,394
1169.0,17,17.0,20136.0,425,394
1170.0,17,17.0,20153.0,425,394
1171.0,18,18.0,20171.0,425,395
1172.0,18,19.0,20190.0,425,396
1173.0,16,16.0,20206.0,425,397
1174.0,17,17.0,20223.0,425,398
1175.0,16,16.0,20239.0,425,398
1176.0,17,19.0,20258.0,425,400
1177.0,18,18.0,20276.0,425,400
1178.0,17,17.0,20293.0,425,401
1179.0,18,18.0,20311.0,425,402
1180.0,18,18.0,20329.0,425,402
1181.0,21,21.0,20350.0,426,404
1182.0,20,20.0,20370.0,426,404
1183.0,19,19.0,20389.0,426,404
1184.0,20,20.0,20409.0,426,406
1185.0,21,21.0,20430.0,426,406
1186.0,20,20.0,20450.0,426,407
1187.0,21,21.0,20471.0,427,408
1188.0,21,21.0,20492.0,427,409
1189.0,21,21.0,20513.0,427,409
1190.0,21,21.0,20534.0,427,410
1191.0,21,21.0,20555.0,427,410
1192.0,21,21.0,20576.0,427,410
1193.0,21,21.0,20597.0,427,410
1194.0,21,21.0,20618.0,427,411
1195.0,19,19.0,20637.0,427,411
1196.0,17,17.0,20654.0,427,412
1197.0,16,16.0,20670.0,427,412
1198.0,16,16.0,20686.0,427,414
1199.0,17,17.0,20703.0,429,414
1200.0,16,16.0,20719.0,429,414
1201.0,16,16.0,20735.0,429,415
1202.0,16,16.0,20751.0,431,415
1203.0,15,15.0,20766.0,431,416
1204.0,17,17.0,20783.0,431,416
1205.0,15,15.0,20798.0,433,417
1206.0,15,15.0,20813.0,433,417
1207.0,13,13.0,20826.0,433,417
1208.0,12,12.0,20838.0,434,417
1209.0,12,12.0,20850.0,435,417
1210.0,12,12.0,20862.0,435,417
1211.0,11,11.0,20873.0,436,417
1212.0,10,10.0,20883.0,436,417
1213.0,10,10.0,20893.0,436,417
1214.0,9,9.0,20902.0,437,417
1215.0,9,38.0,20940.0,437,417
1216.0,11,11.0,20951.0,438,417
1217.0,9,9.0,20960.0,439,417
1218.0,8,8.0,20968.0,439,417
1219.0,9,9.0,20977.0,439,417
1220.0,8,8.0,20985.0,440,418
1221.0,9,9.0,20994.0,440,418
1222.0,7,7.0,21001.0,440,419
1223.0,8,8.0,21009.0,440,420
1224.0,10,10.0,21019.0,441,421
1225.0,9,9.0,21028.0,442,421
1226.0,9,9.0,21037.0,442,421
1227.0,9,9.0,21046.0,443,422
1228.0,10,10.0,21056.0,444,422
1229.0,9,34.0,21090.0,445,422
1230.0,11,11.0,21101.0,446,422
1231.0,11,11.0,21112.0,447,422
1232.0,13,13.0,21125.0,447,422
1233.0,12,12.0,21137.0,447,422
1234.0,13,37.0,21174.0,449,422
1235.0,13,13.0,21187.0,449,422
1236.0,13,13.0,21200.0,450,422
1237.0,13,13.0,21213.0,450,422
1238.0,13,37.0,21250.0,451,422
1239.0,13,13.0,21263.0,452,422
1240.0,13,13.0,21276.0,452,422
1241.0,15,40.0,21316.0,453,422
1242.0,12,12.0,21328.0,453,422
1243.0,9,9.0,21337.0,453,422
1244.0,8,8.0,21345.0,453,422
1245.0,9,33.0,21378.0,453,422
1246.0,8,8.0,21386.0,455,422
1247.0,9,9.0,21395.0,455,424
1248.0,9,34.0,21429.0,455,424
1249.0,9,9.0,21438.0,457,425
1250.0,12,12.0,21450.0,457,425
1251.0,11,36.0,21486.0,458,425
1252.0,15,15.0,21501.0,458,425
1253.0,16,16.0,21517.0,458,425
1254.0,14,39.0,21556.0,458,425
1255.0,13,13.0,21569.0,458,425
1256.0,10,33.0,21602.0,458,425
1257.0,9,9.0,21611.0,459,425
1258.0,10,10.0,21621.0,459,425
1259.0,8,8.0,21629.0,460,427
1260.0,10,31.0,21660.0,461,427
1261.0,10,10.0,21670.0,461,427
1262.0,11,30.0,21700.0,461,428
1263.0,10,10.0,21710.0,462,429
1264.0,11,27.0,21737.0,462,429
1265.0,12,12.0,21749.0,462,430
1266.0,13,13.0,21762.0,462,431
1267.0,13,13.0,21775.0,463,432
1268.0,13,30.0,21805.0,463,432
1269.0,13,13.0,21818.0,463,432
1270.0,14,14.0,21832.0,463,434
1271.0,13,13.0,21845.0,463,434
1272.0,14,30.0,21875.0,463,435
1273.0,15,15.0,21890.0,463,435
1274.0,15,15.0,21905.0,463,436
1275.0,15,22.0,21927.0,463,437
1276.0,17,17.0,21944.0,463,437
1277.0,17,17.0,21961.0,463,438
1278.0,16,16.0,21977.0,463,439
1279.0,17,17.0,21994.0,463,439
1280.0,16,16.0,22010.0,463,439
1281.0,16,16.0,22026.0,463,441
1282.0,16,16.0,22042.0,463,441
1283.0,17,24.0,22066.0,464,441
1284.0,17,17.0,22083.0,464,442
1285.0,17,17.0,22100.0,465,442
1286.0,18,18.0,22118.0,465,443
1287.0,21,21.0,22139.0,465,443
1288.0,19,19.0,22158.0,465,443
1289.0,19,19.0,22177.0,465,443
1290.0,21,21.0,22198.0,465,443
1291.0,23,23.0,22221.0,465,443
1292.0,20,20.0,22241.0,465,443
1293.0,19,19.0,22260.0,465,443
1294.0,18,18.0,22278.0,465,443
1295.0,18,18.0,22296.0,466,443
1296.0,19,19.0,22315.0,467,443
1297.0,18,18.0,22333.0,467,443
1298.0,16,16.0,22349.0,468,443
1299.0,12,12.0,22361.0,468,443
1300.0,12,12.0,22373.0,469,443
1301.0,12,12.0,22385.0,470,444
1302.0,13,13.0,22398.0,470,445
1303.0,12,12.0,22410.0,471,445
1304.0,13,13.0,22423.0,472,447
1305.0,13,13.0,22436.0,473,447
1306.0,11,11.0,22447.0,474,447
1307.0,12,12.0,22459.0,474,447
1308.0,13,13.0,22472.0,475,447
1309.0,12,12.0,22484.0,476,447
1310.0,13,13.0,22497.0,476,447
1311.0,12,12.0,22509.0,478,447
1312.0,13,13.0,22522.0,478,447
1313.0,13,39.0,22561.0,478,448
1314.0,14,14.0,22575.0,480,448
1315.0,16,16.0,22591.0,480,448
1316.0,17,17.0,22608.0,480,448
1317.0,16,16.0,22624.0,481,448
1318.0,17,17.0,22641.0,482,448
1319.0,16,16.0,22657.0,482,448
1320.0,16,16.0,22673.0,483,449
1321.0,17,17.0,22690.0,484,449
1322.0,16,16.0,22706.0,484,449
1323.0,18,18.0,22724.0,485,449
1324.0,16,35.0,22759.0,485,449
1325.0,16,16.0,22775.0,485,449
1326.0,18,18.0,22793.0,487,449
1327.0,16,16.0,22809.0,487,449
1328.0,17,35.0,22844.0,488,450
1329.0,17,17.0,22861.0,489,450
1330.0,17,17.0,22878.0,489,450
1331.0,17,37.0,22915.0,489,451
1332.0,17,17.0,22932.0,490,451
1333.0,18,18.0,22950.0,490,451
1334.0,18,18.0,22968.0,491,452
1335.0,18,18.0,22986.0,491,452
1336.0,17,37.0,23023.0,491,452
1337.0,13,13.0,23036.0,492,452
1338.0,11,30.0,23066.0,492,452
1339.0,9,9.0,23075.0,492,453
1340.0,11,11.0,23086.0,492,454
1341.0,10,24.0,23110.0,494,454
1342.0,7,7.0,23117.0,494,456
1343.0,9,21.0,23138.0,494,456
1344.0,6,6.0,23144.0,495,457
1345.0,5,5.0,23149.0,495,457
1346.0,5,17.0,23166.0,495,458
1347.0,6,6.0,23172.0,496,459
1348.0,6,6.0,23178.0,496,459
1349.0,5,16.0,23194.0,496,461
1350.0,4,5.0,23199.0,496,461
1351.0,4,4.0,23203.0,496,462
1352.0,4,12.0,23215.0,497,463
1353.0,4,4.0,23219.0,497,463
1354.0,5,5.0,23224.0,498,465
1355.0,5,8.0,23232.0,499,465
1356.0,7,7.0,23239.0,500,465
1357.0,9,9.0,23248.0,500,465
1358.0,7,10.0,23258.0,501,466
1359.0,9,9.0,23267.0,502,467
1360.0,10,10.0,23277.0,502,467
1361.0,8,8.0,23285.0,502,467
1362.0,10,12.0,23297.0,502,468
1363.0,10,10.0,23307.0,502,469
1364.0,10,10.0,23317.0,502,469
1365.0,11,13.0,23330.0,502,470
1366.0,11,12.0,23342.0,502,470
1367.0,12,12.0,23354.0,502,470
1368.0,12,12.0,23366.0,502,470
1369.0,12,13.0,23379.0,502,471
1370.0,12,12.0,23391.0,502,472
1371.0,14,14.0,23405.0,502,472
1372.0,14,14.0,23419.0,502,473
1373.0,13,13.0,23432.0,502,473
1374.0,15,15.0,23447.0,502,474
1375.0,15,16.0,23463.0,503,475
1376.0,15,15.0,23478.0,503,475
1377.0,15,15.0,23493.0,503,476
1378.0,16,16.0,23509.0,504,476
1379.0,18,18.0,23527.0,504,476
1380.0,18,18.0,23545.0,504,476
1381.0,18,18.0,23563.0,504,477
1382.0,18,18.0,23581.0,504,477
1383.0,18,18.0,23599.0,504,477
1384.0,19,19.0,23618.0,504,478
1385.0,19,19.0,23637.0,504,478
1386.0,20,20.0,23657.0,504,479
1387.0,19,19.0,23676.0,504,479
1388.0,18,18.0,23694.0,504,480
1389.0,17,17.0,23711.0,504,480
1390.0,16,16.0,23727.0,504,480
1391.0,16,16.0,23743.0,506,482
1392.0,15,15.0,23758.0,506,482
1393.0,14,14.0,23772.0,507,483
1394.0,13,13.0,23785.0,508,483
1395.0,12,12.0,23797.0,508,483
1396.0,13,13.0,23810.0,509,484
1397.0,11,11.0,23821.0,510,484
1398.0,10,11.0,23832.0,510,484
1399.0,11,11.0,23843.0,510,485
1400.0,10,10.0,23853.0,512,485
1401.0,9,9.0,23862.0,512,485
1402.0,12,12.0,23874.0,513,485
1403.0,11,11.0,23885.0,514,485
1404.0,13,13.0,23898.0,514,485
1405.0,12,12.0,23910.0,516,485
1406.0,13,13.0,23923.0,516,485
1407.0,13,36.0,23959.0,516,485
1408.0,13,13.0,23972.0,518,485
1409.0,14,14.0,23986.0,518,485
1410.0,15,15.0,24001.0,519,485
1411.0,14,14.0,24015.0,520,485
1412.0,14,14.0,24029.0,520,485
1413.0,14,14.0,24043.0,520,485
1414.0,12,12.0,24055.0,521,485
1415.0,11,11.0,24066.0,521,485
1416.0,12,12.0,24078.0,522,487
1417.0,13,13.0,24091.0,523,487
1418.0,13,13.0,24104.0,524,487
1419.0,13,36.0,24140.0,525,488
1420.0,13,13.0,24153.0,525,489
1421.0,13,13.0,24166.0,525,489
1422.0,13,34.0,24200.0,526,489
1423.0,13,13.0,24213.0,526,490
1424.0,14,14.0,24227.0,526,490
1425.0,14,35.0,24262.0,527,490
1426.0,14,14.0,24276.0,527,490
1427.0,14,14.0,24290.0,527,490
1428.0,14,14.0,24304.0,528,490
1429.0,14,35.0,24339.0,528,491
1430.0,15,15.0,24354.0,529,491
1431.0,15,15.0,24369.0,529,491
1432.0,15,35.0,24404.0,530,491
1433.0,15,15.0,24419.0,531,491
1434.0,16,34.0,24453.0,532,492
1435.0,16,16.0,24469.0,532,492
1436.0,17,17.0,24486.0,533,492
1437.0,18,18.0,24504.0,533,492
1438.0,16,33.0,24537.0,534,492
1439.0,14,14.0,24551.0,534,492
1440.0,14,34.0,24585.0,534,493
1441.0,11,11.0,24596.0,534,493
1442.0,11,11.0,24607.0,534,494
1443.0,12,12.0,24619.0,535,495
1444.0,12,25.0,24644.0,536,495
1445.0,16,16.0,24660.0,536,495
1446.0,14,14.0,24674.0,537,497
1447.0,16,16.0,24690.0,537,497
1448.0,17,29.0,24719.0,537,497
