step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
11757.0,15,15.0,219719.0,4574,4333
11758.0,17,27.0,219746.0,4574,4333
11759.0,19,19.0,219765.0,4575,4334
11760.0,20,20.0,219785.0,4575,4334
11761.0,20,30.0,219815.0,4575,4334
11762.0,22,22.0,219837.0,4576,4334
11763.0,23,23.0,219860.0,4576,4335
11764.0,20,20.0,219880.0,4576,4335
11765.0,22,26.0,219906.0,4576,4335
11766.0,22,22.0,219928.0,4576,4335
11767.0,21,21.0,219949.0,4576,4336
11768.0,21,21.0,219970.0,4576,4337
11769.0,20,22.0,219992.0,4576,4337
11770.0,23,23.0,220015.0,4576,4338
11771.0,19,19.0,220034.0,4576,4338
11772.0,18,18.0,220052.0,4576,4339
11773.0,18,18.0,220070.0,4576,4340
11774.0,21,24.0,220094.0,4576,4340
11775.0,19,19.0,220113.0,4576,4341
11776.0,18,18.0,220131.0,4576,4341
11777.0,18,18.0,220149.0,4576,4343
11778.0,19,19.0,220168.0,4577,4343
11779.0,18,18.0,220186.0,4577,4343
11780.0,20,20.0,220206.0,4577,4345
11781.0,20,20.0,220226.0,4577,4345
11782.0,18,18.0,220244.0,4578,4346
11783.0,20,20.0,220264.0,4578,4347
11784.0,21,21.0,220285.0,4578,4347
11785.0,19,19.0,220304.0,4578,4348
11786.0,22,22.0,220326.0,4578,4348
11787.0,21,21.0,220347.0,4578,4349
11788.0,19,19.0,220366.0,4578,4350
11789.0,17,17.0,220383.0,4578,4350
11790.0,17,17.0,220400.0,4579,4351
11791.0,17,17.0,220417.0,4580,4352
11792.0,16,16.0,220433.0,4580,4353
11793.0,16,16.0,220449.0,4580,4353
11794.0,16,16.0,220465.0,4582,4353
11795.0,15,15.0,220480.0,4582,4354
11796.0,13,13.0,220493.0,4583,4354
11797.0,13,13.0,220506.0,4583,4354
11798.0,12,12.0,220518.0,4583,4356
11799.0,14,14.0,220532.0,4584,4356
11800.0,13,13.0,220545.0,4584,4357
11801.0,12,12.0,220557.0,4585,4357
11802.0,13,13.0,220570.0,4585,4357
11803.0,13,13.0,220583.0,4585,4357
11804.0,12,12.0,220595.0,4586,4357
11805.0,11,31.0,220626.0,4586,4357
11806.0,14,14.0,220640.0,4586,4357
11807.0,13,13.0,220653.0,4587,4357
11808.0,13,13.0,220666.0,4587,4357
11809.0,13,13.0,220679.0,4589,4357
11810.0,14,14.0,220693.0,4589,4357
11811.0,13,13.0,220706.0,4589,4357
11812.0,14,14.0,220720.0,4591,4357
11813.0,13,13.0,220733.0,4591,4357
11814.0,11,11.0,220744.0,4592,4357
11815.0,11,31.0,220775.0,4592,4357
11816.0,11,11.0,220786.0,4592,4358
11817.0,11,11.0,220797.0,4593,4359
11818.0,13,13.0,220810.0,4594,4359
11819.0,13,13.0,220823.0,4594,4361
11820.0,13,13.0,220836.0,4595,4361
11821.0,14,33.0,220869.0,4596,4362
11822.0,14,14.0,220883.0,4597,4362
11823.0,11,11.0,220894.0,4597,4362
11824.0,11,29.0,220923.0,4597,4362
11825.0,10,10.0,220933.0,4597,4362
11826.0,11,30.0,220963.0,4599,4362
11827.0,12,12.0,220975.0,4599,4362
11828.0,11,11.0,220986.0,4599,4362
11829.0,12,12.0,220998.0,4600,4362
11830.0,13,31.0,221029.0,4600,4362
11831.0,13,13.0,221042.0,4601,4362
11832.0,14,30.0,221072.0,4602,4362
11833.0,13,13.0,221085.0,4602,4362
11834.0,15,15.0,221100.0,4602,4362
11835.0,16,31.0,221131.0,4602,4362
11836.0,14,14.0,221145.0,4602,4362
11837.0,15,15.0,221160.0,4602,4363
11838.0,16,16.0,221176.0,4602,4363
11839.0,14,28.0,221204.0,4604,4363
11840.0,14,14.0,221218.0,4604,4363
11841.0,17,17.0,221235.0,4605,4363
11842.0,16,24.0,221259.0,4606,4364
11843.0,19,19.0,221278.0,4606,4364
11844.0,19,25.0,221303.0,4606,4364
11845.0,20,20.0,221323.0,4607,4366
11846.0,22,22.0,221345.0,4607,4366
11847.0,21,21.0,221366.0,4607,4366
11848.0,24,30.0,221396.0,4607,4367
11849.0,25,25.0,221421.0,4607,4367
11850.0,26,26.0,221447.0,4607,4367
11851.0,26,26.0,221473.0,4607,4367
11852.0,25,25.0,221498.0,4607,4367
11853.0,24,27.0,221525.0,4607,4367
11854.0,25,25.0,221550.0,4607,4367
11855.0,24,24.0,221574.0,4607,4368
11856.0,22,22.0,221596.0,4607,4369
11857.0,21,23.0,221619.0,4607,4369
11858.0,22,22.0,221641.0,4607,4371
11859.0,22,22.0,221663.0,4607,4371
11860.0,23,23.0,221686.0,4607,4372
11861.0,24,24.0,221710.0,4607,4372
11862.0,21,21.0,221731.0,4607,4373
11863.0,22,22.0,221753.0,4607,4374
11864.0,23,23.0,221776.0,4607,4374
11865.0,21,21.0,221797.0,4607,4375
11866.0,24,24.0,221821.0,4608,4376
11867.0,23,23.0,221844.0,4608,4377
11868.0,21,21.0,221865.0,4608,4377
11869.0,22,22.0,221887.0,4608,4378
11870.0,22,22.0,221909.0,4608,4379
11871.0,23,23.0,221932.0,4608,4380
11872.0,24,25.0,221957.0,4608,4380
11873.0,23,23.0,221980.0,4608,4380
11874.0,21,21.0,222001.0,4609,4382
11875.0,20,20.0,222021.0,4609,4382
11876.0,19,19.0,222040.0,4609,4382
11877.0,18,18.0,222058.0,4611,4384
11878.0,17,17.0,222075.0,4611,4384
11879.0,14,16.0,222091.0,4612,4385
11880.0,14,14.0,222105.0,4613,4386
11881.0,12,12.0,222117.0,4613,4386
11882.0,14,15.0,222132.0,4613,4386
11883.0,14,14.0,222146.0,4613,4387
11884.0,12,12.0,222158.0,4615,4387
11885.0,13,13.0,222171.0,4615,4387
11886.0,12,12.0,222183.0,4617,4388
11887.0,11,11.0,222194.0,4617,4388
11888.0,10,10.0,222204.0,4617,4389
11889.0,10,10.0,222214.0,4619,4389
11890.0,11,11.0,222225.0,4619,4391
11891.0,9,9.0,222234.0,4619,4391
11892.0,9,9.0,222243.0,4620,4391
11893.0,11,32.0,222275.0,4621,4392
11894.0,10,10.0,222285.0,4621,4392
11895.0,10,10.0,222295.0,4621,4392
11896.0,10,10.0,222305.0,4622,4392
11897.0,9,9.0,222314.0,4622,4392
11898.0,9,9.0,222323.0,4622,4393
11899.0,8,8.0,222331.0,4622,4393
11900.0,9,9.0,222340.0,4624,4393
11901.0,10,10.0,222350.0,4624,4393
11902.0,10,10.0,222360.0,4625,4393
11903.0,10,10.0,222370.0,4626,4393
11904.0,10,10.0,222380.0,4626,4393
11905.0,10,10.0,222390.0,4628,4393
11906.0,10,36.0,222426.0,4628,4393
11907.0,11,11.0,222437.0,4629,4393
11908.0,12,12.0,222449.0,4630,4393
11909.0,11,11.0,222460.0,4630,4393
11910.0,9,29.0,222489.0,4632,4393
11911.0,9,9.0,222498.0,4632,4393
11912.0,10,10.0,222508.0,4632,4394
11913.0,9,9.0,222517.0,4634,4395
11914.0,9,30.0,222547.0,4634,4396
11915.0,9,9.0,222556.0,4635,4396
11916.0,9,29.0,222585.0,4636,4396
11917.0,9,9.0,222594.0,4637,4398
11918.0,10,10.0,222604.0,4637,4398
11919.0,10,10.0,222614.0,4637,4398
11920.0,11,11.0,222625.0,4638,4398
11921.0,11,32.0,222657.0,4638,4398
11922.0,11,11.0,222668.0,4638,4398
11923.0,11,11.0,222679.0,4639,4398
11924.0,11,28.0,222707.0,4639,4398
11925.0,13,13.0,222720.0,4640,4398
11926.0,13,31.0,222751.0,4641,4398
11927.0,13,13.0,222764.0,4641,4398
11928.0,13,13.0,222777.0,4641,4398
11929.0,14,28.0,222805.0,4642,4398
11930.0,13,13.0,222818.0,4643,4398
11931.0,13,13.0,222831.0,4643,4398
11932.0,13,28.0,222859.0,4643,4398
11933.0,14,14.0,222873.0,4643,4399
11934.0,14,14.0,222887.0,4644,4399
11935.0,14,14.0,222901.0,4644,4399
11936.0,14,25.0,222926.0,4644,4399
11937.0,13,13.0,222939.0,4645,4399
11938.0,15,15.0,222954.0,4645,4400
11939.0,15,15.0,222969.0,4645,4400
11940.0,16,24.0,222993.0,4646,4401
11941.0,19,19.0,223012.0,4646,4401
11942.0,15,24.0,223036.0,4646,4401
11943.0,18,18.0,223054.0,4646,4402
11944.0,15,15.0,223069.0,4646,4402
11945.0,19,26.0,223095.0,4646,4402
11946.0,19,19.0,223114.0,4648,4402
11947.0,18,18.0,223132.0,4648,4402
11948.0,18,24.0,223156.0,4649,4402
11949.0,18,18.0,223174.0,4650,4402
11950.0,17,20.0,223194.0,4650,4403
11951.0,14,14.0,223208.0,4650,4404
11952.0,13,13.0,223221.0,4652,4404
11953.0,14,17.0,223238.0,4652,4405
11954.0,17,17.0,223255.0,4652,4406
11955.0,14,14.0,223269.0,4652,4406
11956.0,15,19.0,223288.0,4652,4407
11957.0,15,15.0,223303.0,4652,4408
11958.0,15,15.0,223318.0,4652,4409
11959.0,14,15.0,223333.0,4652,4409
11960.0,15,15.0,223348.0,4652,4410
11961.0,14,14.0,223362.0,4652,4410
11962.0,16,16.0,223378.0,4652,4411
11963.0,17,17.0,223395.0,4652,4412
11964.0,16,16.0,223411.0,4652,4413
11965.0,16,16.0,223427.0,4652,4414
11966.0,17,17.0,223444.0,4652,4414
11967.0,18,18.0,223462.0,4653,4415
11968.0,15,15.0,223477.0,4653,4416
11969.0,16,20.0,223497.0,4653,4417
11970.0,17,17.0,223514.0,4653,4417
11971.0,17,17.0,223531.0,4654,4418
11972.0,18,18.0,223549.0,4654,4419
11973.0,18,18.0,223567.0,4654,4419
11974.0,19,19.0,223586.0,4654,4419
11975.0,19,19.0,223605.0,4655,4420
11976.0,19,19.0,223624.0,4655,4420
11977.0,20,22.0,223646.0,4655,4420
11978.0,20,20.0,223666.0,4655,4422
11979.0,21,21.0,223687.0,4655,4422
11980.0,20,20.0,223707.0,4655,4423
11981.0,17,20.0,223727.0,4655,4423
11982.0,17,17.0,223744.0,4655,4423
11983.0,16,16.0,223760.0,4657,4424
11984.0,16,16.0,223776.0,4657,4424
11985.0,16,17.0,223793.0,4657,4424
11986.0,15,15.0,223808.0,4659,4425
11987.0,14,16.0,223824.0,4659,4425
11988.0,13,13.0,223837.0,4659,4426
11989.0,13,16.0,223853.0,4660,4427
11990.0,13,13.0,223866.0,4660,4427
11991.0,12,14.0,223880.0,4660,4427
11992.0,11,11.0,223891.0,4661,4427
11993.0,11,11.0,223902.0,4661,4427
11994.0,11,12.0,223914.0,4662,4427
11995.0,10,10.0,223924.0,4663,4427
11996.0,12,12.0,223936.0,4663,4427
11997.0,11,11.0,223947.0,4664,4427
11998.0,9,9.0,223956.0,4664,4427
11999.0,8,8.0,223964.0,4665,4427
12000.0,12,33.0,223997.0,4666,4427
12001.0,9,9.0,224006.0,4666,4427
12002.0,7,7.0,224013.0,4668,4427
12003.0,8,8.0,224021.0,4668,4427
12004.0,8,8.0,224029.0,4668,4427
12005.0,7,7.0,224036.0,4669,4429
12006.0,8,8.0,224044.0,4669,4429
12007.0,10,10.0,224054.0,4669,4430
12008.0,10,30.0,224084.0,4671,4431
12009.0,11,11.0,224095.0,4671,4431
12010.0,12,12.0,224107.0,4672,4431
12011.0,13,13.0,224120.0,4673,4431
12012.0,14,33.0,224153.0,4673,4431
12013.0,14,14.0,224167.0,4674,4431
12014.0,13,28.0,224195.0,4675,4431
12015.0,14,14.0,224209.0,4675,4432
12016.0,17,17.0,224226.0,4677,4432
12017.0,17,30.0,224256.0,4677,4432
12018.0,16,16.0,224272.0,4678,4432
12019.0,16,16.0,224288.0,4679,4432
12020.0,15,24.0,224312.0,4679,4432
12021.0,14,14.0,224326.0,4679,4432
12022.0,14,14.0,224340.0,4679,4432
12023.0,15,23.0,224363.0,4679,4432
12024.0,14,14.0,224377.0,4681,4432
12025.0,17,24.0,224401.0,4681,4432
12026.0,17,17.0,224418.0,4681,4432
12027.0,15,15.0,224433.0,4682,4433
12028.0,16,17.0,224450.0,4682,4433
12029.0,15,15.0,224465.0,4682,4433
12030.0,17,17.0,224482.0,4682,4434
12031.0,19,20.0,224502.0,4683,4435
12032.0,14,14.0,224516.0,4683,4435
12033.0,16,16.0,224532.0,4683,4436
12034.0,16,16.0,224548.0,4683,4437
12035.0,16,16.0,224564.0,4684,4438
12036.0,18,18.0,224582.0,4685,4438
12037.0,20,20.0,224602.0,4686,4438
12038.0,20,20.0,224622.0,4686,4438
12039.0,19,19.0,224641.0,4686,4438
12040.0,18,18.0,224659.0,4687,4438
12041.0,16,16.0,224675.0,4687,4438
12042.0,17,17.0,224692.0,4687,4438
12043.0,18,18.0,224710.0,4687,4439
12044.0,17,17.0,224727.0,4687,4440
12045.0,13,13.0,224740.0,4687,4440
12046.0,14,14.0,224754.0,4687,4440
12047.0,16,16.0,224770.0,4687,4442
12048.0,15,15.0,224785.0,4687,4442
12049.0,13,13.0,224798.0,4688,4442
12050.0,15,15.0,224813.0,4688,4443
12051.0,18,18.0,224831.0,4688,4444
12052.0,17,17.0,224848.0,4688,4444
12053.0,18,18.0,224866.0,4688,4446
12054.0,16,16.0,224882.0,4688,4446
12055.0,18,18.0,224900.0,4688,4447
12056.0,16,16.0,224916.0,4688,4447
12057.0,16,16.0,224932.0,4689,4448
12058.0,17,17.0,224949.0,4689,4449
12059.0,15,15.0,224964.0,4689,4449
12060.0,17,17.0,224981.0,4689,4450
12061.0,18,20.0,225001.0,4690,4451
12062.0,20,20.0,225021.0,4690,4451
12063.0,19,19.0,225040.0,4690,4453
12064.0,20,20.0,225060.0,4690,4453
12065.0,19,19.0,225079.0,4690,4454
12066.0,20,20.0,225099.0,4690,4455
12067.0,20,20.0,225119.0,4690,4455
12068.0,20,20.0,225139.0,4690,4457
12069.0,20,20.0,225159.0,4690,4457
12070.0,18,18.0,225177.0,4690,4458
12071.0,16,19.0,225196.0,4690,4458
12072.0,15,15.0,225211.0,4690,4458
12073.0,15,15.0,225226.0,4691,4459
12074.0,14,14.0,225240.0,4692,4459
12075.0,13,15.0,225255.0,4692,4459
12076.0,13,13.0,225268.0,4692,4460
12077.0,12,12.0,225280.0,4693,4461
12078.0,12,12.0,225292.0,4694,4461
12079.0,10,12.0,225304.0,4694,4462
12080.0,9,9.0,225313.0,4695,4462
12081.0,10,10.0,225323.0,4695,4462
12082.0,9,10.0,225333.0,4695,4463
12083.0,8,8.0,225341.0,4696,4463
12084.0,7,7.0,225348.0,4696,4463
12085.0,8,8.0,225356.0,4697,4464
12086.0,6,6.0,225362.0,4697,4464
12087.0,6,6.0,225368.0,4697,4464
12088.0,7,7.0,225375.0,4697,4465
12089.0,8,8.0,225383.0,4698,4466
12090.0,8,8.0,225391.0,4698,4466
12091.0,9,33.0,225424.0,4698,4467
12092.0,10,10.0,225434.0,4699,4467
12093.0,9,9.0,225443.0,4699,4468
12094.0,8,8.0,225451.0,4699,4468
12095.0,9,9.0,225460.0,4701,4468
12096.0,9,9.0,225469.0,4701,4468
12097.0,9,9.0,225478.0,4701,4468
12098.0,10,10.0,225488.0,4702,4468
12099.0,10,10.0,225498.0,4702,4468
12100.0,10,10.0,225508.0,4703,4468
12101.0,11,11.0,225519.0,4704,4468
12102.0,11,37.0,225556.0,4705,4468
12103.0,10,10.0,225566.0,4706,4468
12104.0,11,11.0,225577.0,4706,4468
12105.0,11,11.0,225588.0,4707,4468
12106.0,11,36.0,225624.0,4708,4468
12107.0,11,11.0,225635.0,4708,4468
12108.0,12,12.0,225647.0,4709,4468
12109.0,12,35.0,225682.0,4709,4468
12110.0,10,10.0,225692.0,4710,4468
12111.0,8,8.0,225700.0,4711,4468
12112.0,8,30.0,225730.0,4712,4468
12113.0,8,8.0,225738.0,4713,4468
12114.0,8,8.0,225746.0,4713,4469
12115.0,8,8.0,225754.0,4714,4470
12116.0,8,25.0,225779.0,4715,4470
12117.0,9,9.0,225788.0,4715,4471
12118.0,9,25.0,225813.0,4716,4471
12119.0,8,8.0,225821.0,4717,4472
12120.0,11,23.0,225844.0,4718,4473
12121.0,11,11.0,225855.0,4718,4473
12122.0,11,11.0,225866.0,4719,4474
12123.0,10,21.0,225887.0,4720,4474
12124.0,11,11.0,225898.0,4720,4474
12125.0,11,11.0,225909.0,4720,4474
12126.0,12,23.0,225932.0,4720,4474
12127.0,12,12.0,225944.0,4722,4474
12128.0,12,12.0,225956.0,4722,4474
12129.0,13,23.0,225979.0,4722,4474
12130.0,13,13.0,225992.0,4724,4474
12131.0,15,15.0,226007.0,4724,4474
12132.0,15,15.0,226022.0,4724,4474
12133.0,13,19.0,226041.0,4724,4474
12134.0,15,15.0,226056.0,4724,4474
12135.0,15,15.0,226071.0,4724,4474
12136.0,14,14.0,226085.0,4724,4474
12137.0,13,16.0,226101.0,4724,4474
12138.0,14,14.0,226115.0,4724,4474
12139.0,14,14.0,226129.0,4726,4474
12140.0,15,16.0,226145.0,4726,4475
12141.0,17,17.0,226162.0,4726,4475
12142.0,18,18.0,226180.0,4727,4476
12143.0,20,21.0,226201.0,4728,4476
12144.0,19,19.0,226220.0,4728,4476
12145.0,20,20.0,226240.0,4728,4476
12146.0,21,21.0,226261.0,4728,4476
12147.0,20,20.0,226281.0,4728,4478
12148.0,21,21.0,226302.0,4728,4478
12149.0,20,20.0,226322.0,4729,4478
12150.0,20,20.0,226342.0,4729,4478
12151.0,19,19.0,226361.0,4729,4479
12152.0,17,17.0,226378.0,4729,4480
12153.0,17,17.0,226395.0,4729,4480
12154.0,17,17.0,226412.0,4729,4481
12155.0,20,20.0,226432.0,4729,4481
12156.0,19,19.0,226451.0,4729,4482
12157.0,18,19.0,226470.0,4729,4483
12158.0,20,20.0,226490.0,4729,4483
12159.0,20,20.0,226510.0,4729,4484
12160.0,20,20.0,226530.0,4729,4485
12161.0,19,19.0,226549.0,4729,4486
12162.0,18,18.0,226567.0,4729,4486
12163.0,19,19.0,226586.0,4729,4488
12164.0,20,20.0,226606.0,4729,4488
12165.0,20,20.0,226626.0,4730,4488
12166.0,19,19.0,226645.0,4730,4490
12167.0,20,20.0,226665.0,4731,4490
12168.0,20,20.0,226685.0,4731,4491
12169.0,19,22.0,226707.0,4731,4491
12170.0,20,20.0,226727.0,4731,4492
12171.0,20,20.0,226747.0,4731,4493
12172.0,20,20.0,226767.0,4731,4493
12173.0,18,18.0,226785.0,4731,4494
12174.0,17,17.0,226802.0,4731,4495
12175.0,16,16.0,226818.0,4731,4495
12176.0,16,16.0,226834.0,4731,4495
12177.0,15,15.0,226849.0,4733,4497
12178.0,15,15.0,226864.0,4733,4497
12179.0,14,15.0,226879.0,4734,4498
12180.0,14,14.0,226893.0,4735,4498
12181.0,14,14.0,226907.0,4735,4499
12182.0,15,15.0,226922.0,4736,4500
12183.0,13,15.0,226937.0,4736,4500
12184.0,13,13.0,226950.0,4736,4500
12185.0,13,13.0,226963.0,4736,4500
12186.0,12,13.0,226976.0,4737,4500
12187.0,13,16.0,226992.0,4737,4500
12188.0,12,12.0,227004.0,4737,4500
12189.0,13,14.0,227018.0,4738,4500
12190.0,11,11.0,227029.0,4739,4500
12191.0,11,11.0,227040.0,4739,4500
12192.0,10,10.0,227050.0,4740,4500
12193.0,12,12.0,227062.0,4741,4500
12194.0,10,10.0,227072.0,4741,4500
12195.0,10,10.0,227082.0,4742,4500
12196.0,8,8.0,227090.0,4742,4500
12197.0,10,10.0,227100.0,4742,4500
12198.0,8,35.0,227135.0,4743,4502
12199.0,10,10.0,227145.0,4743,4502
12200.0,11,11.0,227156.0,4744,4503
12201.0,11,11.0,227167.0,4745,4504
12202.0,12,12.0,227179.0,4745,4504
12203.0,14,14.0,227193.0,4746,4504
12204.0,13,13.0,227206.0,4747,4504
12205.0,15,40.0,227246.0,4747,4504
12206.0,16,16.0,227262.0,4748,4504
12207.0,17,17.0,227279.0,4749,4504
12208.0,17,17.0,227296.0,4749,4505
12209.0,16,16.0,227312.0,4750,4505
12210.0,17,17.0,227329.0,4751,4505
12211.0,16,39.0,227368.0,4751,4505
12212.0,16,16.0,227384.0,4752,4505
12213.0,17,17.0,227401.0,4752,4505
12214.0,15,15.0,227416.0,4753,4505
12215.0,17,38.0,227454.0,4754,4505
12216.0,17,17.0,227471.0,4754,4505
12217.0,18,18.0,227489.0,4754,4505
12218.0,19,38.0,227527.0,4755,4505
12219.0,20,20.0,227547.0,4755,4505
12220.0,18,18.0,227565.0,4755,4505
12221.0,17,33.0,227598.0,4756,4505
12222.0,17,17.0,227615.0,4756,4505
12223.0,17,17.0,227632.0,4756,4507
12224.0,16,24.0,227656.0,4756,4507
12225.0,15,15.0,227671.0,4756,4508
12226.0,17,17.0,227688.0,4757,4508
12227.0,19,27.0,227715.0,4758,4508
12228.0,21,21.0,227736.0,4758,4508
12229.0,20,29.0,227765.0,4759,4508
12230.0,21,21.0,227786.0,4760,4508
12231.0,22,22.0,227808.0,4760,4508
12232.0,20,23.0,227831.0,4761,4508
12233.0,20,20.0,227851.0,4761,4508
12234.0,21,21.0,227872.0,4761,4508
12235.0,19,24.0,227896.0,4761,4509
12236.0,19,19.0,227915.0,4761,4509
12237.0,18,18.0,227933.0,4761,4509
12238.0,17,17.0,227950.0,4761,4510
12239.0,16,19.0,227969.0,4762,4510
12240.0,16,16.0,227985.0,4762,4511
12241.0,17,17.0,228002.0,4762,4512
12242.0,15,15.0,228017.0,4762,4513
12243.0,17,19.0,228036.0,4762,4513
12244.0,18,18.0,228054.0,4762,4513
12245.0,19,19.0,228073.0,4762,4514
12246.0,20,20.0,228093.0,4762,4515
12247.0,17,19.0,228112.0,4762,4516
12248.0,17,17.0,228129.0,4762,4516
12249.0,19,19.0,228148.0,4762,4517
12250.0,18,18.0,228166.0,4762,4518
12251.0,20,21.0,228187.0,4762,4518
12252.0,18,20.0,228207.0,4762,4519
12253.0,20,20.0,228227.0,4763,4519
12254.0,20,20.0,228247.0,4763,4520
12255.0,21,21.0,228268.0,4763,4521
12256.0,20,20.0,228288.0,4763,4521
12257.0,20,20.0,228308.0,4763,4522
12258.0,20,20.0,228328.0,4764,4523
12259.0,21,21.0,228349.0,4764,4524
12260.0,21,21.0,228370.0,4764,4524
12261.0,19,19.0,228389.0,4764,4524
12262.0,17,17.0,228406.0,4764,4524
12263.0,15,15.0,228421.0,4764,4524
12264.0,13,13.0,228434.0,4765,4525
12265.0,12,12.0,228446.0,4766,4526
12266.0,12,12.0,228458.0,4766,4526
12267.0,11,11.0,228469.0,4767,4526
12268.0,10,10.0,228479.0,4768,4528
12269.0,11,11.0,228490.0,4768,4528
12270.0,14,14.0,228504.0,4770,4529
12271.0,11,12.0,228516.0,4770,4529
12272.0,11,11.0,228527.0,4770,4529
12273.0,11,11.0,228538.0,4771,4530
12274.0,11,11.0,228549.0,4772,4530
12275.0,11,11.0,228560.0,4772,4530
12276.0,12,12.0,228572.0,4772,4532
12277.0,10,10.0,228582.0,4773,4532
12278.0,9,9.0,228591.0,4773,4532
12279.0,9,9.0,228600.0,4773,4532
12280.0,7,7.0,228607.0,4774,4533
12281.0,7,29.0,228636.0,4774,4533
12282.0,8,8.0,228644.0,4774,4533
12283.0,7,7.0,228651.0,4775,4535
12284.0,7,7.0,228658.0,4775,4535
12285.0,7,7.0,228665.0,4775,4535
12286.0,7,7.0,228672.0,4776,4536
12287.0,7,7.0,228679.0,4776,4536
12288.0,8,8.0,228687.0,4777,4537
12289.0,7,7.0,228694.0,4777,4537
12290.0,7,7.0,228701.0,4778,4537
12291.0,7,7.0,228708.0,4779,4538
12292.0,8,29.0,228737.0,4779,4539
12293.0,8,8.0,228745.0,4780,4539
12294.0,9,9.0,228754.0,4781,4539
12295.0,9,9.0,228763.0,4781,4539
12296.0,9,9.0,228772.0,4783,4539
12297.0,10,28.0,228800.0,4783,4539
12298.0,11,11.0,228811.0,4784,4539
12299.0,12,12.0,228823.0,4785,4539
12300.0,13,13.0,228836.0,4785,4539
12301.0,13,30.0,228866.0,4786,4539
12302.0,14,14.0,228880.0,4786,4539
12303.0,14,14.0,228894.0,4787,4539
12304.0,15,32.0,228926.0,4788,4539
12305.0,15,15.0,228941.0,4789,4539
12306.0,15,15.0,228956.0,4789,4539
12307.0,13,13.0,228969.0,4790,4539
12308.0,11,27.0,228996.0,4791,4539
12309.0,9,9.0,229005.0,4791,4539
12310.0,9,9.0,229014.0,4792,4541
12311.0,10,27.0,229041.0,4792,4541
12312.0,10,10.0,229051.0,4792,4541
12313.0,11,11.0,229062.0,4793,4542
12314.0,10,28.0,229090.0,4793,4543
12315.0,12,12.0,229102.0,4793,4544
12316.0,13,13.0,229115.0,4794,4545
12317.0,13,29.0,229144.0,4795,4545
12318.0,13,13.0,229157.0,4795,4545
12319.0,13,25.0,229182.0,4796,4545
12320.0,14,14.0,229196.0,4796,4545
12321.0,14,14.0,229210.0,4797,4545
12322.0,14,26.0,229236.0,4798,4545
12323.0,14,14.0,229250.0,4798,4545
12324.0,13,13.0,229263.0,4799,4545
12325.0,14,21.0,229284.0,4799,4545
12326.0,14,14.0,229298.0,4800,4545
12327.0,15,15.0,229313.0,4800,4545
12328.0,18,25.0,229338.0,4800,4546
12329.0,19,19.0,229357.0,4801,4546
12330.0,19,19.0,229376.0,4801,4546
12331.0,19,19.0,229395.0,4801,4546
12332.0,21,22.0,229417.0,4802,4546
12333.0,20,20.0,229437.0,4802,4546
12334.0,19,20.0,229457.0,4802,4546
12335.0,17,17.0,229474.0,4802,4546
12336.0,16,18.0,229492.0,4802,4547
12337.0,16,16.0,229508.0,4802,4548
12338.0,18,18.0,229526.0,4803,4548
12339.0,19,20.0,229546.0,4804,4548
12340.0,19,19.0,229565.0,4804,4549
12341.0,22,22.0,229587.0,4805,4549
12342.0,22,23.0,229610.0,4806,4550
12343.0,22,22.0,229632.0,4806,4550
12344.0,24,24.0,229656.0,4806,4550
12345.0,24,24.0,229680.0,4808,4550
12346.0,21,21.0,229701.0,4808,4550
12347.0,21,21.0,229722.0,4808,4550
12348.0,21,21.0,229743.0,4808,4550
12349.0,18,18.0,229761.0,4808,4552
12350.0,20,20.0,229781.0,4808,4552
12351.0,21,21.0,229802.0,4808,4553
12352.0,19,19.0,229821.0,4808,4554
12353.0,18,18.0,229839.0,4808,4554
12354.0,19,19.0,229858.0,4808,4554
12355.0,19,19.0,229877.0,4808,4555
12356.0,20,20.0,229897.0,4809,4556
12357.0,21,21.0,229918.0,4809,4556
12358.0,18,18.0,229936.0,4809,4558
12359.0,22,22.0,229958.0,4809,4558
12360.0,18,18.0,229976.0,4809,4559
12361.0,19,19.0,229995.0,4809,4559
12362.0,20,20.0,230015.0,4809,4560
12363.0,20,20.0,230035.0,4809,4561
12364.0,18,18.0,230053.0,4809,4562
12365.0,18,18.0,230071.0,4810,4562
12366.0,20,27.0,230098.0,4810,4563
12367.0,18,18.0,230116.0,4810,4564
12368.0,18,18.0,230134.0,4811,4565
12369.0,20,20.0,230154.0,4811,4565
12370.0,20,20.0,230174.0,4811,4566
12371.0,20,20.0,230194.0,4811,4567
12372.0,20,20.0,230214.0,4811,4567
12373.0,18,18.0,230232.0,4811,4567
12374.0,16,16.0,230248.0,4811,4568
12375.0,17,17.0,230265.0,4811,4569
12376.0,15,24.0,230289.0,4813,4569
12377.0,15,15.0,230304.0,4813,4570
12378.0,15,15.0,230319.0,4814,4570
12379.0,14,14.0,230333.0,4815,4570
12380.0,14,20.0,230353.0,4815,4571
12381.0,13,13.0,230366.0,4816,4571
12382.0,12,12.0,230378.0,4816,4572
12383.0,11,11.0,230389.0,4816,4573
12384.0,10,12.0,230401.0,4817,4573
12385.0,9,9.0,230410.0,4817,4573
12386.0,9,9.0,230419.0,4817,4574
12387.0,9,14.0,230433.0,4818,4574
12388.0,9,9.0,230442.0,4818,4575
12389.0,9,9.0,230451.0,4818,4576
12390.0,10,29.0,230480.0,4819,4576
