step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
20722.0,13,26.0,373969.0,8278,7837
20723.0,12,12.0,373981.0,8278,7837
20724.0,15,15.0,373996.0,8279,7837
20725.0,14,27.0,374023.0,8280,7837
20726.0,16,16.0,374039.0,8280,7837
20727.0,17,26.0,374065.0,8281,7837
20728.0,19,19.0,374084.0,8281,7837
20729.0,18,18.0,374102.0,8281,7837
20730.0,19,24.0,374126.0,8281,7837
20731.0,20,20.0,374146.0,8281,7837
20732.0,20,23.0,374169.0,8282,7837
20733.0,17,17.0,374186.0,8282,7837
20734.0,15,15.0,374201.0,8282,7837
20735.0,14,16.0,374217.0,8282,7837
20736.0,15,15.0,374232.0,8282,7838
20737.0,15,15.0,374247.0,8284,7838
20738.0,16,16.0,374263.0,8284,7838
20739.0,16,16.0,374279.0,8284,7839
20740.0,19,19.0,374298.0,8285,7840
20741.0,19,19.0,374317.0,8285,7840
20742.0,19,21.0,374338.0,8285,7841
20743.0,21,21.0,374359.0,8285,7842
20744.0,22,22.0,374381.0,8285,7842
20745.0,19,19.0,374400.0,8285,7843
20746.0,20,20.0,374420.0,8285,7843
20747.0,20,20.0,374440.0,8285,7843
20748.0,22,22.0,374462.0,8285,7843
20749.0,23,23.0,374485.0,8287,7843
20750.0,22,22.0,374507.0,8287,7843
20751.0,25,25.0,374532.0,8289,7843
20752.0,23,23.0,374555.0,8289,7843
20753.0,24,24.0,374579.0,8289,7843
20754.0,27,27.0,374606.0,8290,7843
20755.0,28,28.0,374634.0,8290,7843
20756.0,29,29.0,374663.0,8290,7844
20757.0,29,29.0,374692.0,8291,7844
20758.0,30,31.0,374723.0,8291,7844
20759.0,28,28.0,374751.0,8292,7845
20760.0,29,29.0,374780.0,8292,7845
20761.0,28,28.0,374808.0,8292,7845
20762.0,32,32.0,374840.0,8292,7845
20763.0,30,30.0,374870.0,8292,7847
20764.0,31,31.0,374901.0,8292,7847
20765.0,36,36.0,374937.0,8292,7848
20766.0,34,34.0,374971.0,8292,7848
20767.0,34,34.0,375005.0,8292,7848
20768.0,35,35.0,375040.0,8292,7849
20769.0,36,36.0,375076.0,8292,7849
20770.0,37,37.0,375113.0,8292,7849
20771.0,36,36.0,375149.0,8292,7849
20772.0,33,33.0,375182.0,8292,7849
20773.0,34,34.0,375216.0,8293,7849
20774.0,31,31.0,375247.0,8293,7849
20775.0,31,31.0,375278.0,8293,7850
20776.0,27,27.0,375305.0,8293,7851
20777.0,27,27.0,375332.0,8294,7851
20778.0,28,28.0,375360.0,8294,7852
20779.0,27,27.0,375387.0,8294,7853
20780.0,29,29.0,375416.0,8295,7853
20781.0,29,29.0,375445.0,8295,7854
20782.0,27,27.0,375472.0,8295,7855
20783.0,24,24.0,375496.0,8295,7856
20784.0,22,22.0,375518.0,8295,7856
20785.0,19,19.0,375537.0,8295,7857
20786.0,20,20.0,375557.0,8296,7857
20787.0,17,17.0,375574.0,8297,7857
20788.0,18,18.0,375592.0,8297,7858
20789.0,15,15.0,375607.0,8298,7859
20790.0,16,16.0,375623.0,8299,7859
20791.0,17,17.0,375640.0,8299,7860
20792.0,17,17.0,375657.0,8300,7861
20793.0,18,41.0,375698.0,8301,7861
20794.0,14,14.0,375712.0,8301,7862
20795.0,15,15.0,375727.0,8302,7863
20796.0,13,13.0,375740.0,8303,7864
20797.0,13,13.0,375753.0,8303,7864
20798.0,12,12.0,375765.0,8303,7864
20799.0,14,14.0,375779.0,8304,7865
20800.0,12,12.0,375791.0,8304,7866
20801.0,11,11.0,375802.0,8304,7867
20802.0,10,10.0,375812.0,8305,7868
20803.0,10,10.0,375822.0,8305,7868
20804.0,10,10.0,375832.0,8305,7868
20805.0,10,10.0,375842.0,8305,7870
20806.0,10,48.0,375890.0,8306,7870
20807.0,9,9.0,375899.0,8306,7870
20808.0,10,10.0,375909.0,8306,7871
20809.0,9,9.0,375918.0,8307,7871
20810.0,9,9.0,375927.0,8308,7872
20811.0,9,33.0,375960.0,8308,7872
20812.0,9,9.0,375969.0,8309,7872
20813.0,9,9.0,375978.0,8309,7872
20814.0,9,31.0,376009.0,8309,7873
20815.0,9,25.0,376034.0,8310,7873
20816.0,9,9.0,376043.0,8310,7873
20817.0,9,9.0,376052.0,8311,7873
20818.0,10,42.0,376094.0,8311,7875
20819.0,10,10.0,376104.0,8311,7875
20820.0,12,12.0,376116.0,8312,7875
20821.0,12,32.0,376148.0,8312,7875
20822.0,12,22.0,376170.0,8312,7876
20823.0,12,33.0,376203.0,8313,7877
20824.0,12,12.0,376215.0,8313,7877
20825.0,12,17.0,376232.0,8314,7878
20826.0,12,12.0,376244.0,8314,7878
20827.0,10,10.0,376254.0,8316,7879
20828.0,9,9.0,376263.0,8316,7879
20829.0,8,13.0,376276.0,8316,7879
20830.0,9,9.0,376285.0,8317,7879
20831.0,9,9.0,376294.0,8317,7880
20832.0,8,10.0,376304.0,8317,7880
20833.0,11,11.0,376315.0,8318,7881
20834.0,9,9.0,376324.0,8318,7881
20835.0,12,12.0,376336.0,8318,7881
20836.0,13,13.0,376349.0,8318,7881
20837.0,14,14.0,376363.0,8320,7882
20838.0,16,16.0,376379.0,8320,7882
20839.0,15,15.0,376394.0,8320,7882
20840.0,13,13.0,376407.0,8320,7882
20841.0,18,18.0,376425.0,8320,7883
20842.0,17,18.0,376443.0,8321,7883
20843.0,19,19.0,376462.0,8322,7883
20844.0,20,20.0,376482.0,8322,7884
20845.0,19,19.0,376501.0,8323,7884
20846.0,20,20.0,376521.0,8323,7884
20847.0,23,23.0,376544.0,8324,7884
20848.0,24,24.0,376568.0,8325,7884
20849.0,28,28.0,376596.0,8325,7884
20850.0,28,28.0,376624.0,8325,7884
20851.0,28,28.0,376652.0,8325,7884
20852.0,29,29.0,376681.0,8325,7884
20853.0,31,31.0,376712.0,8325,7884
20854.0,31,31.0,376743.0,8325,7884
20855.0,30,30.0,376773.0,8325,7884
20856.0,29,29.0,376802.0,8325,7884
20857.0,28,28.0,376830.0,8325,7884
20858.0,28,28.0,376858.0,8325,7886
20859.0,29,29.0,376887.0,8325,7886
20860.0,30,30.0,376917.0,8325,7886
20861.0,30,30.0,376947.0,8325,7887
20862.0,32,32.0,376979.0,8325,7888
20863.0,32,32.0,377011.0,8325,7888
20864.0,35,35.0,377046.0,8325,7888
20865.0,33,33.0,377079.0,8325,7888
20866.0,34,34.0,377113.0,8325,7889
20867.0,33,33.0,377146.0,8325,7889
20868.0,34,34.0,377180.0,8326,7889
20869.0,36,36.0,377216.0,8326,7889
20870.0,37,37.0,377253.0,8326,7890
20871.0,37,37.0,377290.0,8327,7890
20872.0,38,38.0,377328.0,8327,7890
20873.0,39,39.0,377367.0,8327,7890
20874.0,41,41.0,377408.0,8328,7890
20875.0,40,40.0,377448.0,8328,7890
20876.0,41,41.0,377489.0,8328,7890
20877.0,41,41.0,377530.0,8328,7890
20878.0,38,38.0,377568.0,8328,7890
20879.0,38,38.0,377606.0,8328,7891
20880.0,38,38.0,377644.0,8328,7891
20881.0,37,37.0,377681.0,8329,7891
20882.0,35,35.0,377716.0,8330,7891
20883.0,33,33.0,377749.0,8330,7891
20884.0,32,32.0,377781.0,8331,7891
20885.0,29,29.0,377810.0,8332,7893
20886.0,28,28.0,377838.0,8333,7893
20887.0,28,28.0,377866.0,8333,7894
20888.0,29,29.0,377895.0,8334,7895
20889.0,29,29.0,377924.0,8335,7895
20890.0,25,25.0,377949.0,8335,7895
20891.0,25,25.0,377974.0,8337,7896
20892.0,26,26.0,378000.0,8337,7896
20893.0,23,23.0,378023.0,8337,7896
20894.0,20,20.0,378043.0,8338,7897
20895.0,18,18.0,378061.0,8338,7897
20896.0,15,15.0,378076.0,8340,7898
20897.0,13,13.0,378089.0,8340,7899
20898.0,11,38.0,378127.0,8341,7899
20899.0,11,11.0,378138.0,8342,7900
20900.0,9,9.0,378147.0,8342,7901
20901.0,9,9.0,378156.0,8343,7901
20902.0,8,8.0,378164.0,8343,7903
20903.0,7,7.0,378171.0,8345,7903
20904.0,7,7.0,378178.0,8345,7903
20905.0,7,7.0,378185.0,8345,7904
20906.0,5,5.0,378190.0,8347,7905
20907.0,5,5.0,378195.0,8347,7906
20908.0,6,6.0,378201.0,8347,7906
20909.0,8,34.0,378235.0,8348,7907
20910.0,7,7.0,378242.0,8349,7908
20911.0,8,8.0,378250.0,8349,7908
20912.0,9,9.0,378259.0,8350,7910
20913.0,9,9.0,378268.0,8350,7910
20914.0,9,34.0,378302.0,8351,7910
20915.0,9,9.0,378311.0,8351,7912
20916.0,9,9.0,378320.0,8351,7912
20917.0,9,9.0,378329.0,8351,7913
20918.0,9,34.0,378363.0,8352,7914
20919.0,9,9.0,378372.0,8352,7914
20920.0,9,9.0,378381.0,8352,7915
20921.0,9,9.0,378390.0,8353,7916
20922.0,9,30.0,378420.0,8353,7916
20923.0,9,9.0,378429.0,8354,7917
20924.0,9,27.0,378456.0,8354,7917
20925.0,9,9.0,378465.0,8354,7917
20926.0,10,10.0,378475.0,8354,7917
20927.0,10,10.0,378485.0,8354,7917
20928.0,10,10.0,378495.0,8355,7917
20929.0,10,23.0,378518.0,8355,7917
20930.0,9,9.0,378527.0,8356,7917
20931.0,9,22.0,378549.0,8356,7917
20932.0,8,8.0,378557.0,8356,7917
20933.0,8,17.0,378574.0,8356,7917
20934.0,9,9.0,378583.0,8357,7917
20935.0,10,10.0,378593.0,8357,7917
20936.0,8,16.0,378609.0,8357,7917
20937.0,9,9.0,378618.0,8358,7917
20938.0,11,11.0,378629.0,8358,7917
20939.0,10,10.0,378639.0,8358,7917
20940.0,10,10.0,378649.0,8358,7919
20941.0,11,16.0,378665.0,8359,7919
20942.0,11,11.0,378676.0,8359,7921
20943.0,10,11.0,378687.0,8359,7921
20944.0,9,9.0,378696.0,8359,7921
20945.0,9,9.0,378705.0,8359,7921
20946.0,10,10.0,378715.0,8360,7921
20947.0,11,11.0,378726.0,8361,7921
20948.0,14,14.0,378740.0,8362,7921
20949.0,14,14.0,378754.0,8363,7921
20950.0,13,14.0,378768.0,8363,7921
20951.0,15,15.0,378783.0,8365,7921
20952.0,16,17.0,378800.0,8365,7921
20953.0,16,16.0,378816.0,8365,7921
20954.0,19,19.0,378835.0,8365,7921
20955.0,17,17.0,378852.0,8365,7921
20956.0,20,20.0,378872.0,8365,7921
20957.0,21,21.0,378893.0,8365,7921
20958.0,20,20.0,378913.0,8365,7921
20959.0,22,22.0,378935.0,8365,7921
20960.0,24,24.0,378959.0,8365,7921
20961.0,26,26.0,378985.0,8365,7921
20962.0,23,23.0,379008.0,8365,7921
20963.0,28,28.0,379036.0,8365,7921
20964.0,31,31.0,379067.0,8365,7921
20965.0,30,30.0,379097.0,8365,7921
20966.0,32,32.0,379129.0,8365,7922
20967.0,34,34.0,379163.0,8366,7922
20968.0,35,35.0,379198.0,8366,7922
20969.0,35,35.0,379233.0,8366,7922
20970.0,36,36.0,379269.0,8366,7922
20971.0,39,39.0,379308.0,8366,7922
20972.0,38,38.0,379346.0,8367,7922
20973.0,39,39.0,379385.0,8367,7922
20974.0,39,39.0,379424.0,8368,7922
20975.0,37,37.0,379461.0,8368,7922
20976.0,37,37.0,379498.0,8368,7922
20977.0,37,37.0,379535.0,8368,7923
20978.0,38,38.0,379573.0,8368,7924
20979.0,36,36.0,379609.0,8368,7924
20980.0,36,36.0,379645.0,8368,7924
20981.0,34,34.0,379679.0,8368,7925
20982.0,33,33.0,379712.0,8368,7926
20983.0,31,31.0,379743.0,8369,7926
20984.0,28,28.0,379771.0,8370,7928
20985.0,25,25.0,379796.0,8370,7928
20986.0,25,25.0,379821.0,8371,7929
20987.0,22,22.0,379843.0,8372,7929
20988.0,20,20.0,379863.0,8372,7930
20989.0,20,20.0,379883.0,8373,7931
20990.0,19,19.0,379902.0,8374,7931
20991.0,17,17.0,379919.0,8374,7932
20992.0,16,16.0,379935.0,8376,7933
20993.0,15,15.0,379950.0,8376,7933
20994.0,14,33.0,379983.0,8377,7934
20995.0,10,10.0,379993.0,8378,7935
20996.0,9,9.0,380002.0,8378,7935
20997.0,8,8.0,380010.0,8379,7936
20998.0,8,8.0,380018.0,8380,7937
20999.0,8,8.0,380026.0,8381,7937
21000.0,9,25.0,380051.0,8382,7939
21001.0,9,9.0,380060.0,8382,7939
21002.0,9,9.0,380069.0,8382,7939
21003.0,10,10.0,380079.0,8383,7941
21004.0,10,33.0,380112.0,8384,7941
21005.0,10,10.0,380122.0,8384,7941
21006.0,9,9.0,380131.0,8385,7943
21007.0,9,9.0,380140.0,8386,7943
21008.0,9,28.0,380168.0,8386,7944
21009.0,9,9.0,380177.0,8387,7944
21010.0,9,9.0,380186.0,8387,7944
21011.0,9,9.0,380195.0,8387,7945
21012.0,9,27.0,380222.0,8388,7946
21013.0,9,27.0,380249.0,8388,7946
21014.0,10,27.0,380276.0,8388,7947
21015.0,9,9.0,380285.0,8389,7947
21016.0,9,25.0,380310.0,8389,7947
21017.0,10,26.0,380336.0,8389,7948
21018.0,10,10.0,380346.0,8390,7948
21019.0,11,26.0,380372.0,8390,7950
21020.0,9,25.0,380397.0,8391,7950
21021.0,8,8.0,380405.0,8391,7950
21022.0,7,20.0,380425.0,8391,7951
21023.0,7,7.0,380432.0,8393,7951
21024.0,7,7.0,380439.0,8393,7951
21025.0,9,20.0,380459.0,8393,7952
21026.0,8,8.0,380467.0,8394,7952
21027.0,9,20.0,380487.0,8394,7952
21028.0,9,9.0,380496.0,8394,7952
21029.0,11,11.0,380507.0,8395,7952
21030.0,12,23.0,380530.0,8395,7952
21031.0,16,16.0,380546.0,8396,7953
21032.0,12,12.0,380558.0,8396,7953
21033.0,11,17.0,380575.0,8396,7953
21034.0,12,12.0,380587.0,8396,7953
21035.0,13,13.0,380600.0,8397,7953
21036.0,14,14.0,380614.0,8397,7953
21037.0,15,18.0,380632.0,8398,7953
21038.0,19,19.0,380651.0,8398,7953
21039.0,18,18.0,380669.0,8399,7953
21040.0,19,21.0,380690.0,8400,7953
21041.0,19,19.0,380709.0,8400,7953
21042.0,21,21.0,380730.0,8400,7953
21043.0,21,23.0,380753.0,8400,7953
21044.0,22,22.0,380775.0,8400,7953
21045.0,22,22.0,380797.0,8400,7953
21046.0,21,22.0,380819.0,8400,7953
21047.0,23,23.0,380842.0,8400,7953
21048.0,20,20.0,380862.0,8400,7954
21049.0,23,23.0,380885.0,8400,7954
21050.0,22,22.0,380907.0,8401,7954
21051.0,23,23.0,380930.0,8401,7956
21052.0,27,27.0,380957.0,8402,7956
21053.0,31,31.0,380988.0,8402,7957
21054.0,29,29.0,381017.0,8402,7958
21055.0,31,31.0,381048.0,8402,7958
21056.0,31,31.0,381079.0,8402,7960
21057.0,31,31.0,381110.0,8402,7960
21058.0,32,32.0,381142.0,8402,7960
21059.0,33,33.0,381175.0,8402,7960
21060.0,36,36.0,381211.0,8402,7960
21061.0,37,37.0,381248.0,8403,7960
21062.0,40,40.0,381288.0,8403,7960
21063.0,40,40.0,381328.0,8403,7960
21064.0,43,43.0,381371.0,8403,7960
21065.0,43,43.0,381414.0,8403,7960
21066.0,43,43.0,381457.0,8403,7960
21067.0,44,44.0,381501.0,8403,7960
21068.0,47,47.0,381548.0,8403,7960
21069.0,45,45.0,381593.0,8403,7960
21070.0,45,45.0,381638.0,8403,7960
21071.0,43,43.0,381681.0,8403,7960
21072.0,40,40.0,381721.0,8403,7960
21073.0,40,40.0,381761.0,8404,7960
21074.0,38,38.0,381799.0,8405,7960
21075.0,37,37.0,381836.0,8406,7962
21076.0,36,36.0,381872.0,8406,7962
21077.0,35,35.0,381907.0,8407,7962
21078.0,33,33.0,381940.0,8407,7963
21079.0,33,33.0,381973.0,8407,7963
21080.0,32,32.0,382005.0,8409,7964
21081.0,31,31.0,382036.0,8409,7964
21082.0,30,30.0,382066.0,8409,7964
21083.0,31,31.0,382097.0,8411,7965
21084.0,26,26.0,382123.0,8411,7965
21085.0,24,24.0,382147.0,8411,7965
21086.0,19,19.0,382166.0,8413,7965
21087.0,16,16.0,382182.0,8413,7967
21088.0,16,16.0,382198.0,8413,7967
21089.0,13,13.0,382211.0,8414,7967
21090.0,17,17.0,382228.0,8415,7968
21091.0,17,45.0,382273.0,8415,7969
21092.0,17,17.0,382290.0,8416,7969
21093.0,15,16.0,382306.0,8417,7970
21094.0,15,15.0,382321.0,8418,7970
21095.0,14,14.0,382335.0,8418,7972
21096.0,14,14.0,382349.0,8419,7972
21097.0,14,14.0,382363.0,8420,7972
21098.0,13,13.0,382376.0,8420,7973
21099.0,12,12.0,382388.0,8421,7974
21100.0,12,12.0,382400.0,8422,7974
21101.0,10,34.0,382434.0,8423,7975
21102.0,10,10.0,382444.0,8423,7976
21103.0,10,10.0,382454.0,8424,7977
21104.0,10,34.0,382488.0,8425,7978
21105.0,10,10.0,382498.0,8425,7978
21106.0,9,9.0,382507.0,8426,7979
21107.0,9,9.0,382516.0,8427,7980
21108.0,9,32.0,382548.0,8427,7980
21109.0,9,9.0,382557.0,8428,7981
21110.0,9,30.0,382587.0,8429,7981
21111.0,9,9.0,382596.0,8429,7983
21112.0,9,9.0,382605.0,8429,7983
21113.0,10,32.0,382637.0,8430,7983
21114.0,10,10.0,382647.0,8430,7984
21115.0,10,10.0,382657.0,8430,7984
21116.0,10,33.0,382690.0,8431,7984
21117.0,11,11.0,382701.0,8431,7985
21118.0,11,31.0,382732.0,8432,7985
21119.0,11,11.0,382743.0,8432,7986
21120.0,11,11.0,382754.0,8432,7986
21121.0,13,31.0,382785.0,8433,7987
21122.0,15,15.0,382800.0,8433,7987
21123.0,16,34.0,382834.0,8433,7987
21124.0,16,16.0,382850.0,8434,7988
21125.0,14,14.0,382864.0,8434,7989
21126.0,13,27.0,382891.0,8435,7990
21127.0,12,12.0,382903.0,8435,7990
21128.0,13,13.0,382916.0,8436,7990
21129.0,13,24.0,382940.0,8436,7991
21130.0,12,12.0,382952.0,8436,7991
21131.0,13,13.0,382965.0,8437,7992
21132.0,13,24.0,382989.0,8438,7993
21133.0,13,13.0,383002.0,8438,7993
21134.0,14,14.0,383016.0,8439,7993
21135.0,14,25.0,383041.0,8439,7993
21136.0,14,14.0,383055.0,8439,7994
21137.0,13,22.0,383077.0,8439,7994
21138.0,11,11.0,383088.0,8439,7995
21139.0,11,11.0,383099.0,8439,7995
21140.0,12,14.0,383113.0,8440,7995
21141.0,12,12.0,383125.0,8441,7995
21142.0,13,13.0,383138.0,8442,7996
21143.0,15,15.0,383153.0,8442,7996
21144.0,16,17.0,383170.0,8442,7996
21145.0,14,14.0,383184.0,8443,7997
21146.0,16,16.0,383200.0,8443,7997
21147.0,18,18.0,383218.0,8444,7997
21148.0,19,22.0,383240.0,8444,7997
21149.0,20,20.0,383260.0,8444,7997
21150.0,23,23.0,383283.0,8444,7997
21151.0,24,24.0,383307.0,8444,7997
21152.0,24,24.0,383331.0,8444,7997
21153.0,23,23.0,383354.0,8444,7997
21154.0,25,25.0,383379.0,8444,7997
21155.0,29,29.0,383408.0,8444,7997
21156.0,28,28.0,383436.0,8444,7997
21157.0,29,29.0,383465.0,8445,7997
21158.0,29,29.0,383494.0,8445,7997
21159.0,26,26.0,383520.0,8445,7997
21160.0,27,27.0,383547.0,8445,7997
21161.0,29,29.0,383576.0,8445,7998
21162.0,31,31.0,383607.0,8445,7998
21163.0,30,30.0,383637.0,8445,7999
21164.0,30,30.0,383667.0,8445,8000
21165.0,29,29.0,383696.0,8445,8001
21166.0,32,32.0,383728.0,8445,8002
21167.0,32,32.0,383760.0,8446,8002
21168.0,37,37.0,383797.0,8446,8002
21169.0,35,35.0,383832.0,8447,8003
21170.0,39,39.0,383871.0,8447,8003
21171.0,38,38.0,383909.0,8447,8003
21172.0,39,39.0,383948.0,8447,8003
21173.0,39,39.0,383987.0,8447,8003
21174.0,39,39.0,384026.0,8447,8003
21175.0,39,39.0,384065.0,8447,8003
21176.0,39,39.0,384104.0,8447,8003
21177.0,38,38.0,384142.0,8447,8003
21178.0,38,38.0,384180.0,8447,8003
21179.0,39,39.0,384219.0,8449,8004
21180.0,37,37.0,384256.0,8449,8004
21181.0,39,39.0,384295.0,8449,8004
21182.0,38,38.0,384333.0,8450,8004
21183.0,37,37.0,384370.0,8451,8004
21184.0,35,35.0,384405.0,8451,8004
21185.0,33,33.0,384438.0,8453,8004
21186.0,32,32.0,384470.0,8453,8005
21187.0,32,32.0,384502.0,8455,8005
21188.0,29,29.0,384531.0,8455,8006
21189.0,28,28.0,384559.0,8455,8006
21190.0,26,26.0,384585.0,8457,8007
21191.0,26,26.0,384611.0,8457,8007
21192.0,25,25.0,384636.0,8457,8008
21193.0,25,25.0,384661.0,8459,8008
21194.0,24,24.0,384685.0,8459,8008
21195.0,24,24.0,384709.0,8459,8009
21196.0,21,41.0,384750.0,8461,8009
21197.0,21,21.0,384771.0,8461,8009
21198.0,19,19.0,384790.0,8462,8009
21199.0,20,20.0,384810.0,8463,8010
21200.0,17,17.0,384827.0,8463,8011
21201.0,18,18.0,384845.0,8464,8011
21202.0,15,15.0,384860.0,8465,8012
21203.0,14,14.0,384874.0,8466,8013
21204.0,12,12.0,384886.0,8466,8013
21205.0,12,12.0,384898.0,8466,8015
21206.0,13,13.0,384911.0,8467,8015
21207.0,11,11.0,384922.0,8468,8016
21208.0,14,36.0,384958.0,8468,8017
21209.0,11,11.0,384969.0,8470,8017
21210.0,11,11.0,384980.0,8470,8018
21211.0,13,13.0,384993.0,8471,8019
21212.0,11,28.0,385021.0,8472,8019
21213.0,11,11.0,385032.0,8472,8020
21214.0,11,28.0,385060.0,8472,8021
21215.0,11,11.0,385071.0,8473,8021
21216.0,11,26.0,385097.0,8473,8022
21217.0,12,12.0,385109.0,8474,8023
21218.0,12,12.0,385121.0,8474,8023
21219.0,11,11.0,385132.0,8474,8025
21220.0,11,11.0,385143.0,8475,8025
21221.0,11,23.0,385166.0,8475,8025
21222.0,11,11.0,385177.0,8475,8027
21223.0,11,17.0,385194.0,8476,8027
21224.0,11,11.0,385205.0,8476,8027
21225.0,11,17.0,385222.0,8476,8028
21226.0,10,10.0,385232.0,8477,8028
21227.0,8,9.0,385241.0,8477,8029
21228.0,7,11.0,385252.0,8477,8029
21229.0,7,7.0,385259.0,8478,8029
21230.0,8,8.0,385267.0,8478,8030
21231.0,9,13.0,385280.0,8480,8031
21232.0,8,8.0,385288.0,8480,8031
21233.0,10,10.0,385298.0,8480,8032
21234.0,10,13.0,385311.0,8481,8032
21235.0,11,11.0,385322.0,8481,8033
21236.0,11,13.0,385335.0,8481,8034
21237.0,12,12.0,385347.0,8482,8034
21238.0,10,10.0,385357.0,8482,8035
21239.0,8,9.0,385366.0,8482,8035
21240.0,10,10.0,385376.0,8482,8035
21241.0,10,10.0,385386.0,8482,8036
21242.0,9,10.0,385396.0,8483,8036
21243.0,10,10.0,385406.0,8484,8036
21244.0,11,11.0,385417.0,8485,8037
21245.0,11,11.0,385428.0,8486,8037
21246.0,12,12.0,385440.0,8486,8038
21247.0,12,12.0,385452.0,8487,8039
21248.0,13,13.0,385465.0,8487,8039
21249.0,13,13.0,385478.0,8487,8040
21250.0,14,14.0,385492.0,8487,8040
21251.0,16,16.0,385508.0,8487,8040
21252.0,15,15.0,385523.0,8487,8041
21253.0,16,16.0,385539.0,8487,8041
21254.0,17,17.0,385556.0,8487,8042
21255.0,19,19.0,385575.0,8487,8043
21256.0,19,19.0,385594.0,8487,8043
21257.0,19,20.0,385614.0,8487,8044
21258.0,20,20.0,385634.0,8487,8044
21259.0,21,21.0,385655.0,8487,8044
21260.0,21,21.0,385676.0,8487,8045
21261.0,22,22.0,385698.0,8487,8045
21262.0,22,22.0,385720.0,8487,8045
21263.0,24,24.0,385744.0,8487,8046
21264.0,25,25.0,385769.0,8488,8046
21265.0,23,23.0,385792.0,8488,8046
21266.0,24,24.0,385816.0,8488,8048
21267.0,25,25.0,385841.0,8488,8048
21268.0,26,26.0,385867.0,8489,8048
21269.0,28,28.0,385895.0,8489,8049
21270.0,30,30.0,385925.0,8489,8049
21271.0,31,31.0,385956.0,8489,8049
21272.0,31,31.0,385987.0,8490,8050
21273.0,32,32.0,386019.0,8490,8050
21274.0,33,33.0,386052.0,8490,8050
21275.0,33,33.0,386085.0,8490,8050
21276.0,33,33.0,386118.0,8490,8050
21277.0,31,31.0,386149.0,8490,8050
21278.0,30,30.0,386179.0,8490,8050
21279.0,29,29.0,386208.0,8491,8050
21280.0,27,27.0,386235.0,8492,8050
21281.0,27,27.0,386262.0,8493,8050
21282.0,26,26.0,386288.0,8493,8050
21283.0,26,26.0,386314.0,8493,8050
21284.0,24,24.0,386338.0,8494,8050
21285.0,20,20.0,386358.0,8495,8050
21286.0,19,19.0,386377.0,8496,8050
21287.0,19,19.0,386396.0,8497,8051
21288.0,18,18.0,386414.0,8497,8051
21289.0,16,16.0,386430.0,8497,8052
21290.0,14,14.0,386444.0,8499,8053
21291.0,14,14.0,386458.0,8499,8053
21292.0,15,15.0,386473.0,8499,8054
21293.0,13,14.0,386487.0,8501,8055
21294.0,13,13.0,386500.0,8501,8055
21295.0,13,13.0,386513.0,8501,8057
21296.0,16,16.0,386529.0,8503,8057
21297.0,15,15.0,386544.0,8503,8057
21298.0,17,40.0,386584.0,8504,8057
21299.0,16,16.0,386600.0,8505,8057
21300.0,17,17.0,386617.0,8505,8057
21301.0,16,16.0,386633.0,8507,8057
21302.0,16,16.0,386649.0,8507,8058
21303.0,16,16.0,386665.0,8508,8058
21304.0,17,17.0,386682.0,8509,8058
21305.0,16,16.0,386698.0,8509,8058
21306.0,16,16.0,386714.0,8510,8058
21307.0,16,35.0,386749.0,8511,8058
21308.0,17,17.0,386766.0,8511,8058
21309.0,17,17.0,386783.0,8511,8058
21310.0,16,33.0,386816.0,8512,8058
21311.0,16,16.0,386832.0,8512,8058
21312.0,15,15.0,386847.0,8512,8058
21313.0,16,16.0,386863.0,8512,8058
21314.0,14,14.0,386877.0,8512,8060
21315.0,15,26.0,386903.0,8512,8060
21316.0,16,16.0,386919.0,8512,8060
21317.0,15,15.0,386934.0,8512,8061
21318.0,17,29.0,386963.0,8512,8061
21319.0,16,16.0,386979.0,8512,8061
21320.0,15,15.0,386994.0,8512,8062
21321.0,17,26.0,387020.0,8512,8062
21322.0,14,14.0,387034.0,8513,8062
21323.0,14,14.0,387048.0,8514,8062
21324.0,14,18.0,387066.0,8514,8062
21325.0,13,13.0,387079.0,8515,8063
21326.0,12,12.0,387091.0,8515,8064
21327.0,12,12.0,387103.0,8516,8064
21328.0,12,12.0,387115.0,8516,8064
21329.0,10,13.0,387128.0,8516,8065
21330.0,13,13.0,387141.0,8516,8065
21331.0,14,14.0,387155.0,8516,8066
21332.0,14,14.0,387169.0,8516,8067
21333.0,16,16.0,387185.0,8516,8068
21334.0,16,16.0,387201.0,8516,8068
21335.0,15,15.0,387216.0,8516,8069
21336.0,17,17.0,387233.0,8516,8070
21337.0,17,17.0,387250.0,8516,8070
21338.0,17,17.0,387267.0,8517,8071
21339.0,17,17.0,387284.0,8517,8071
21340.0,18,18.0,387302.0,8517,8072
21341.0,18,18.0,387320.0,8517,8073
21342.0,18,18.0,387338.0,8517,8073
21343.0,19,19.0,387357.0,8517,8075
21344.0,21,21.0,387378.0,8517,8075
21345.0,20,20.0,387398.0,8517,8077
21346.0,21,21.0,387419.0,8517,8077
21347.0,21,21.0,387440.0,8517,8077
21348.0,22,22.0,387462.0,8518,8079
21349.0,22,22.0,387484.0,8518,8079
21350.0,22,22.0,387506.0,8518,8079
21351.0,23,23.0,387529.0,8518,8081
21352.0,23,23.0,387552.0,8518,8081
21353.0,23,23.0,387575.0,8518,8081
21354.0,24,24.0,387599.0,8518,8082
21355.0,24,24.0,387623.0,8518,8082
