step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
739.0,7,7.0,13694.0,272,246
740.0,8,16.0,13710.0,273,246
741.0,9,9.0,13719.0,274,246
742.0,9,9.0,13728.0,274,247
743.0,9,14.0,13742.0,274,247
744.0,10,10.0,13752.0,274,247
745.0,9,9.0,13761.0,275,248
746.0,9,13.0,13774.0,276,248
747.0,10,10.0,13784.0,276,250
748.0,10,10.0,13794.0,276,250
749.0,12,15.0,13809.0,276,250
750.0,13,13.0,13822.0,276,250
751.0,15,15.0,13837.0,276,251
752.0,14,15.0,13852.0,276,251
753.0,16,16.0,13868.0,276,251
754.0,17,18.0,13886.0,276,253
755.0,16,16.0,13902.0,276,253
756.0,17,17.0,13919.0,276,253
757.0,16,16.0,13935.0,276,254
758.0,17,20.0,13955.0,276,254
759.0,20,20.0,13975.0,276,254
760.0,19,19.0,13994.0,276,254
761.0,19,20.0,14014.0,276,254
762.0,20,20.0,14034.0,276,254
763.0,20,21.0,14055.0,276,254
764.0,23,25.0,14080.0,277,254
765.0,21,21.0,14101.0,277,254
766.0,21,21.0,14122.0,277,254
767.0,26,30.0,14152.0,277,254
768.0,26,26.0,14178.0,277,254
769.0,25,25.0,14203.0,277,254
770.0,23,24.0,14227.0,277,254
771.0,24,24.0,14251.0,277,254
772.0,22,22.0,14273.0,277,255
773.0,24,24.0,14297.0,277,256
774.0,23,25.0,14322.0,277,256
775.0,22,22.0,14344.0,278,258
776.0,20,20.0,14364.0,279,258
777.0,20,20.0,14384.0,279,258
778.0,21,21.0,14405.0,279,258
779.0,21,21.0,14426.0,280,259
780.0,20,20.0,14446.0,281,259
781.0,19,19.0,14465.0,281,259
782.0,20,20.0,14485.0,282,259
783.0,20,20.0,14505.0,283,259
784.0,18,18.0,14523.0,284,260
785.0,18,18.0,14541.0,284,260
786.0,22,22.0,14563.0,285,260
787.0,19,19.0,14582.0,286,260
788.0,20,20.0,14602.0,287,260
789.0,21,21.0,14623.0,287,260
790.0,19,19.0,14642.0,288,260
791.0,21,21.0,14663.0,289,260
792.0,21,21.0,14684.0,289,260
793.0,19,26.0,14710.0,290,260
794.0,22,22.0,14732.0,291,260
795.0,21,21.0,14753.0,291,260
796.0,21,21.0,14774.0,292,260
797.0,21,21.0,14795.0,293,260
798.0,20,20.0,14815.0,293,260
799.0,19,19.0,14834.0,294,261
800.0,21,21.0,14855.0,294,261
801.0,21,21.0,14876.0,294,261
802.0,19,19.0,14895.0,294,262
803.0,19,26.0,14921.0,294,263
804.0,19,19.0,14940.0,295,263
805.0,19,19.0,14959.0,295,264
806.0,20,20.0,14979.0,295,264
807.0,18,18.0,14997.0,295,264
808.0,16,16.0,15013.0,295,264
809.0,17,18.0,15031.0,295,264
810.0,16,16.0,15047.0,295,264
811.0,17,17.0,15064.0,295,266
812.0,15,15.0,15079.0,295,266
813.0,14,14.0,15093.0,295,266
814.0,15,15.0,15108.0,295,267
815.0,17,17.0,15125.0,296,268
816.0,15,16.0,15141.0,296,268
817.0,14,14.0,15155.0,298,270
818.0,17,17.0,15172.0,298,270
819.0,15,15.0,15187.0,298,271
820.0,15,15.0,15202.0,298,272
821.0,15,15.0,15217.0,299,272
822.0,17,17.0,15234.0,299,273
823.0,17,17.0,15251.0,299,274
824.0,18,18.0,15269.0,299,274
825.0,18,18.0,15287.0,299,276
826.0,19,19.0,15306.0,299,276
827.0,17,17.0,15323.0,299,277
828.0,19,19.0,15342.0,299,278
829.0,19,19.0,15361.0,299,278
830.0,19,19.0,15380.0,299,280
831.0,20,20.0,15400.0,299,280
832.0,20,20.0,15420.0,299,280
833.0,22,22.0,15442.0,300,281
834.0,20,20.0,15462.0,300,281
835.0,20,20.0,15482.0,300,283
836.0,21,21.0,15503.0,300,283
837.0,23,23.0,15526.0,300,283
838.0,23,24.0,15550.0,300,283
839.0,23,23.0,15573.0,300,284
840.0,25,25.0,15598.0,300,284
841.0,24,24.0,15622.0,300,284
842.0,24,25.0,15647.0,300,284
843.0,26,26.0,15673.0,300,286
844.0,26,26.0,15699.0,300,286
845.0,25,25.0,15724.0,300,286
846.0,27,27.0,15751.0,300,287
847.0,27,27.0,15778.0,300,287
848.0,26,26.0,15804.0,300,287
849.0,27,27.0,15831.0,300,288
850.0,25,25.0,15856.0,300,288
851.0,23,23.0,15879.0,300,289
852.0,22,22.0,15901.0,300,289
853.0,21,21.0,15922.0,300,289
854.0,19,19.0,15941.0,301,290
855.0,21,21.0,15962.0,302,290
856.0,19,19.0,15981.0,302,290
857.0,19,19.0,16000.0,303,290
858.0,18,18.0,16018.0,304,290
859.0,20,20.0,16038.0,304,290
860.0,22,22.0,16060.0,306,290
861.0,18,18.0,16078.0,306,290
862.0,17,17.0,16095.0,306,290
863.0,18,18.0,16113.0,308,290
864.0,19,19.0,16132.0,308,290
865.0,18,18.0,16150.0,308,290
866.0,17,17.0,16167.0,309,290
867.0,17,17.0,16184.0,309,290
868.0,15,15.0,16199.0,311,290
869.0,16,16.0,16215.0,311,290
870.0,19,40.0,16255.0,312,291
871.0,18,18.0,16273.0,313,292
872.0,17,17.0,16290.0,313,292
873.0,18,18.0,16308.0,313,293
874.0,17,17.0,16325.0,314,294
875.0,17,17.0,16342.0,315,294
876.0,18,18.0,16360.0,316,295
877.0,19,19.0,16379.0,317,295
878.0,18,18.0,16397.0,317,295
879.0,20,20.0,16417.0,318,295
880.0,19,19.0,16436.0,318,295
881.0,17,17.0,16453.0,319,295
882.0,18,18.0,16471.0,320,295
883.0,18,18.0,16489.0,320,295
884.0,18,18.0,16507.0,321,295
885.0,18,44.0,16551.0,322,295
886.0,19,19.0,16570.0,322,295
887.0,18,18.0,16588.0,324,295
888.0,18,18.0,16606.0,324,295
889.0,19,19.0,16625.0,325,296
890.0,19,19.0,16644.0,325,296
891.0,18,40.0,16684.0,327,296
892.0,19,19.0,16703.0,327,296
893.0,16,16.0,16719.0,327,296
894.0,16,41.0,16760.0,327,296
895.0,17,17.0,16777.0,327,297
896.0,16,16.0,16793.0,329,297
897.0,16,36.0,16829.0,329,298
898.0,15,15.0,16844.0,330,298
899.0,15,15.0,16859.0,331,299
900.0,16,37.0,16896.0,331,299
901.0,17,17.0,16913.0,331,299
902.0,18,18.0,16931.0,332,300
903.0,18,18.0,16949.0,332,300
904.0,18,36.0,16985.0,332,301
905.0,16,16.0,17001.0,332,301
906.0,14,14.0,17015.0,332,301
907.0,11,28.0,17043.0,332,301
908.0,11,11.0,17054.0,332,302
909.0,10,10.0,17064.0,334,303
910.0,10,25.0,17089.0,334,303
911.0,11,11.0,17100.0,335,304
912.0,13,13.0,17113.0,336,305
913.0,9,18.0,17131.0,336,305
914.0,9,9.0,17140.0,336,307
915.0,11,11.0,17151.0,336,307
916.0,10,10.0,17161.0,336,308
917.0,9,9.0,17170.0,336,308
918.0,9,16.0,17186.0,336,309
919.0,9,9.0,17195.0,336,310
920.0,10,10.0,17205.0,336,310
921.0,9,14.0,17219.0,336,311
922.0,10,10.0,17229.0,336,312
923.0,10,10.0,17239.0,336,313
924.0,11,11.0,17250.0,337,314
925.0,12,15.0,17265.0,337,314
926.0,13,13.0,17278.0,337,315
927.0,13,13.0,17291.0,337,316
928.0,14,14.0,17305.0,337,316
929.0,14,14.0,17319.0,337,317
930.0,14,16.0,17335.0,338,318
931.0,15,15.0,17350.0,338,318
932.0,14,14.0,17364.0,338,320
933.0,15,15.0,17379.0,338,320
934.0,18,18.0,17397.0,339,321
935.0,15,15.0,17412.0,339,322
936.0,17,17.0,17429.0,339,322
937.0,17,17.0,17446.0,339,322
938.0,17,17.0,17463.0,339,322
939.0,17,17.0,17480.0,339,323
940.0,18,18.0,17498.0,339,323
941.0,17,17.0,17515.0,339,323
942.0,18,18.0,17533.0,339,323
943.0,17,17.0,17550.0,339,323
944.0,16,16.0,17566.0,339,323
945.0,16,16.0,17582.0,339,323
946.0,15,15.0,17597.0,339,323
947.0,15,15.0,17612.0,340,323
948.0,14,14.0,17626.0,340,323
949.0,13,13.0,17639.0,340,323
950.0,11,11.0,17650.0,341,323
951.0,12,12.0,17662.0,341,323
952.0,11,11.0,17673.0,341,323
953.0,10,10.0,17683.0,342,325
954.0,9,9.0,17692.0,342,325
955.0,10,10.0,17702.0,342,326
956.0,10,10.0,17712.0,343,326
957.0,11,11.0,17723.0,344,326
958.0,12,12.0,17735.0,344,327
959.0,9,9.0,17744.0,345,327
960.0,9,9.0,17753.0,345,327
961.0,9,9.0,17762.0,345,327
962.0,10,10.0,17772.0,346,327
963.0,13,13.0,17785.0,347,328
964.0,13,38.0,17823.0,348,328
965.0,12,12.0,17835.0,348,328
966.0,13,13.0,17848.0,349,328
967.0,14,14.0,17862.0,350,328
968.0,16,16.0,17878.0,350,328
969.0,15,15.0,17893.0,351,328
970.0,17,17.0,17910.0,352,328
971.0,15,15.0,17925.0,352,328
972.0,16,16.0,17941.0,353,328
973.0,17,17.0,17958.0,354,328
974.0,17,17.0,17975.0,354,328
975.0,15,39.0,18014.0,355,328
976.0,15,15.0,18029.0,356,328
977.0,14,14.0,18043.0,357,328
978.0,14,35.0,18078.0,358,329
979.0,14,14.0,18092.0,358,329
980.0,14,14.0,18106.0,359,329
981.0,15,36.0,18142.0,360,329
982.0,14,14.0,18156.0,360,329
983.0,15,15.0,18171.0,361,330
984.0,15,34.0,18205.0,362,330
985.0,15,15.0,18220.0,362,331
986.0,15,15.0,18235.0,364,332
987.0,15,15.0,18250.0,364,332
988.0,13,29.0,18279.0,364,332
989.0,12,12.0,18291.0,365,332
990.0,12,29.0,18320.0,365,332
991.0,13,13.0,18333.0,365,334
992.0,10,10.0,18343.0,366,334
993.0,7,25.0,18368.0,366,334
994.0,8,8.0,18376.0,366,336
995.0,6,21.0,18397.0,367,336
996.0,5,5.0,18402.0,367,337
997.0,6,6.0,18408.0,368,338
998.0,7,21.0,18429.0,369,338
999.0,7,7.0,18436.0,369,338
1000.0,8,8.0,18444.0,370,340
1001.0,8,23.0,18467.0,370,340
1002.0,8,8.0,18475.0,370,341
1003.0,9,9.0,18484.0,370,342
1004.0,7,22.0,18506.0,370,342
1005.0,6,6.0,18512.0,370,344
1006.0,6,13.0,18525.0,370,344
1007.0,7,7.0,18532.0,371,344
1008.0,6,15.0,18547.0,371,345
1009.0,6,6.0,18553.0,373,346
1010.0,6,6.0,18559.0,373,347
1011.0,7,12.0,18571.0,373,347
1012.0,8,8.0,18579.0,374,348
1013.0,8,8.0,18587.0,374,349
1014.0,8,8.0,18595.0,374,349
1015.0,9,16.0,18611.0,374,349
1016.0,8,8.0,18619.0,374,349
1017.0,10,10.0,18629.0,375,349
1018.0,10,10.0,18639.0,375,349
1019.0,10,10.0,18649.0,375,349
1020.0,11,15.0,18664.0,375,349
1021.0,15,15.0,18679.0,375,349
1022.0,15,15.0,18694.0,375,349
1023.0,15,15.0,18709.0,375,349
1024.0,17,21.0,18730.0,375,349
1025.0,16,16.0,18746.0,375,349
1026.0,17,17.0,18763.0,375,349
1027.0,19,19.0,18782.0,375,349
1028.0,15,17.0,18799.0,375,349
1029.0,18,18.0,18817.0,375,349
1030.0,18,18.0,18835.0,375,351
1031.0,16,16.0,18851.0,375,351
1032.0,17,17.0,18868.0,375,351
1033.0,20,20.0,18888.0,375,353
1034.0,20,20.0,18908.0,376,353
1035.0,22,22.0,18930.0,376,353
1036.0,24,24.0,18954.0,376,353
1037.0,26,26.0,18980.0,377,353
1038.0,28,28.0,19008.0,377,353
1039.0,27,27.0,19035.0,377,353
1040.0,28,28.0,19063.0,377,353
1041.0,27,27.0,19090.0,377,353
1042.0,27,27.0,19117.0,377,353
1043.0,26,26.0,19143.0,377,353
1044.0,25,25.0,19168.0,377,354
1045.0,26,26.0,19194.0,379,354
1046.0,25,25.0,19219.0,379,354
1047.0,25,25.0,19244.0,379,354
1048.0,26,26.0,19270.0,381,354
1049.0,25,25.0,19295.0,381,354
1050.0,26,26.0,19321.0,382,354
1051.0,25,25.0,19346.0,382,354
1052.0,26,26.0,19372.0,384,354
1053.0,26,26.0,19398.0,384,354
1054.0,25,25.0,19423.0,385,354
1055.0,26,26.0,19449.0,385,354
1056.0,27,27.0,19476.0,386,356
1057.0,24,24.0,19500.0,387,356
1058.0,26,26.0,19526.0,388,356
1059.0,24,24.0,19550.0,388,356
1060.0,23,23.0,19573.0,389,356
1061.0,26,26.0,19599.0,389,357
1062.0,24,24.0,19623.0,390,357
1063.0,25,49.0,19672.0,390,357
1064.0,24,24.0,19696.0,390,358
1065.0,21,21.0,19717.0,391,358
1066.0,21,21.0,19738.0,391,358
1067.0,19,19.0,19757.0,391,358
1068.0,17,17.0,19774.0,392,359
1069.0,16,16.0,19790.0,392,360
1070.0,15,15.0,19805.0,392,360
1071.0,14,14.0,19819.0,394,361
1072.0,14,14.0,19833.0,394,362
1073.0,10,34.0,19867.0,394,362
1074.0,10,10.0,19877.0,395,363
1075.0,9,9.0,19886.0,395,363
1076.0,8,8.0,19894.0,395,365
1077.0,7,32.0,19926.0,396,365
1078.0,6,6.0,19932.0,397,366
1079.0,6,28.0,19960.0,397,367
1080.0,8,8.0,19968.0,397,367
1081.0,7,7.0,19975.0,397,368
1082.0,8,8.0,19983.0,398,369
1083.0,8,31.0,20014.0,398,370
1084.0,8,8.0,20022.0,398,371
1085.0,10,31.0,20053.0,399,371
1086.0,9,9.0,20062.0,399,372
1087.0,8,8.0,20070.0,399,372
1088.0,6,6.0,20076.0,399,373
1089.0,6,27.0,20103.0,399,374
1090.0,8,8.0,20111.0,400,375
1091.0,7,7.0,20118.0,401,375
1092.0,9,27.0,20145.0,401,376
1093.0,8,8.0,20153.0,402,376
1094.0,8,8.0,20161.0,403,376
1095.0,9,21.0,20182.0,403,377
1096.0,10,10.0,20192.0,403,378
1097.0,10,10.0,20202.0,403,378
1098.0,9,20.0,20222.0,403,379
1099.0,9,9.0,20231.0,403,379
1100.0,10,10.0,20241.0,403,380
1101.0,10,10.0,20251.0,403,380
1102.0,10,17.0,20268.0,403,380
1103.0,11,11.0,20279.0,404,380
1104.0,12,12.0,20291.0,404,381
1105.0,11,11.0,20302.0,404,381
1106.0,13,13.0,20315.0,404,382
1107.0,12,12.0,20327.0,404,383
1108.0,15,15.0,20342.0,404,383
1109.0,16,22.0,20364.0,405,384
1110.0,17,17.0,20381.0,405,384
1111.0,18,18.0,20399.0,405,385
1112.0,18,18.0,20417.0,405,385
1113.0,18,18.0,20435.0,405,385
1114.0,16,16.0,20451.0,405,387
1115.0,19,19.0,20470.0,405,387
1116.0,18,18.0,20488.0,405,387
1117.0,19,19.0,20507.0,406,388
1118.0,20,21.0,20528.0,406,388
1119.0,19,19.0,20547.0,406,388
1120.0,19,19.0,20566.0,407,389
1121.0,20,20.0,20586.0,407,389
1122.0,20,20.0,20606.0,407,390
1123.0,21,21.0,20627.0,407,390
1124.0,21,21.0,20648.0,407,391
1125.0,19,19.0,20667.0,407,392
1126.0,18,18.0,20685.0,407,392
1127.0,16,16.0,20701.0,407,392
1128.0,14,14.0,20715.0,408,393
1129.0,14,14.0,20729.0,409,393
1130.0,13,13.0,20742.0,409,394
1131.0,12,12.0,20754.0,409,394
1132.0,11,11.0,20765.0,410,395
1133.0,12,12.0,20777.0,411,395
1134.0,10,10.0,20787.0,411,395
1135.0,10,10.0,20797.0,412,395
1136.0,12,12.0,20809.0,413,395
1137.0,10,10.0,20819.0,414,395
1138.0,11,11.0,20830.0,414,395
1139.0,11,11.0,20841.0,415,395
1140.0,11,11.0,20852.0,415,395
1141.0,11,11.0,20863.0,417,395
1142.0,11,11.0,20874.0,417,395
1143.0,13,13.0,20887.0,417,395
1144.0,13,13.0,20900.0,419,395
1145.0,13,41.0,20941.0,419,395
1146.0,13,13.0,20954.0,419,395
1147.0,13,13.0,20967.0,421,395
1148.0,12,12.0,20979.0,421,395
1149.0,13,13.0,20992.0,422,395
1150.0,11,11.0,21003.0,423,395
1151.0,9,9.0,21012.0,423,395
1152.0,7,7.0,21019.0,425,395
1153.0,7,7.0,21026.0,425,396
1154.0,7,7.0,21033.0,427,396
1155.0,7,7.0,21040.0,427,397
1156.0,7,32.0,21072.0,427,397
1157.0,8,8.0,21080.0,429,398
1158.0,8,8.0,21088.0,429,399
1159.0,8,35.0,21123.0,429,399
1160.0,8,8.0,21131.0,431,400
1161.0,8,8.0,21139.0,431,401
1162.0,8,8.0,21147.0,431,401
1163.0,8,32.0,21179.0,432,401
1164.0,8,8.0,21187.0,433,402
1165.0,8,8.0,21195.0,433,402
1166.0,10,10.0,21205.0,434,402
1167.0,10,38.0,21243.0,434,402
1168.0,9,9.0,21252.0,434,402
1169.0,10,10.0,21262.0,435,402
1170.0,10,36.0,21298.0,435,402
1171.0,12,12.0,21310.0,436,402
1172.0,13,13.0,21323.0,436,402
1173.0,12,12.0,21335.0,437,402
1174.0,13,37.0,21372.0,438,402
1175.0,13,13.0,21385.0,438,402
1176.0,12,12.0,21397.0,438,402
1177.0,11,33.0,21430.0,439,402
1178.0,11,11.0,21441.0,439,402
1179.0,13,13.0,21454.0,440,404
1180.0,15,35.0,21489.0,440,404
1181.0,13,13.0,21502.0,440,404
1182.0,13,13.0,21515.0,440,405
1183.0,13,32.0,21547.0,440,405
1184.0,13,13.0,21560.0,441,406
1185.0,14,28.0,21588.0,441,406
1186.0,15,15.0,21603.0,442,406
1187.0,16,16.0,21619.0,443,406
1188.0,14,30.0,21649.0,443,406
1189.0,12,12.0,21661.0,443,406
1190.0,11,11.0,21672.0,443,406
1191.0,11,23.0,21695.0,443,407
1192.0,8,8.0,21703.0,443,408
1193.0,7,15.0,21718.0,443,409
1194.0,4,4.0,21722.0,443,410
1195.0,5,5.0,21727.0,444,410
1196.0,5,5.0,21732.0,445,411
1197.0,6,13.0,21745.0,445,412
1198.0,6,6.0,21751.0,446,412
1199.0,6,6.0,21757.0,447,412
1200.0,5,5.0,21762.0,447,413
1201.0,6,12.0,21774.0,448,414
1202.0,6,6.0,21780.0,448,415
1203.0,7,7.0,21787.0,448,415
1204.0,9,9.0,21796.0,448,415
1205.0,8,15.0,21811.0,448,416
1206.0,9,9.0,21820.0,448,416
1207.0,8,8.0,21828.0,448,418
1208.0,10,10.0,21838.0,448,418
1209.0,11,11.0,21849.0,448,419
1210.0,11,11.0,21860.0,448,420
1211.0,10,14.0,21874.0,448,420
1212.0,11,11.0,21885.0,449,420
1213.0,11,11.0,21896.0,449,422
1214.0,12,12.0,21908.0,449,422
1215.0,13,14.0,21922.0,449,423
1216.0,13,13.0,21935.0,449,424
1217.0,15,15.0,21950.0,449,424
1218.0,15,15.0,21965.0,449,424
1219.0,17,17.0,21982.0,449,425
1220.0,17,17.0,21999.0,449,425
1221.0,16,16.0,22015.0,449,426
1222.0,15,15.0,22030.0,449,426
1223.0,17,17.0,22047.0,449,427
1224.0,16,16.0,22063.0,449,428
1225.0,18,18.0,22081.0,449,428
1226.0,18,18.0,22099.0,449,428
1227.0,20,20.0,22119.0,449,429
1228.0,19,19.0,22138.0,449,429
1229.0,20,20.0,22158.0,449,429
1230.0,22,22.0,22180.0,449,431
1231.0,20,20.0,22200.0,449,431
1232.0,20,20.0,22220.0,449,431
1233.0,19,19.0,22239.0,449,432
1234.0,18,18.0,22257.0,449,432
1235.0,17,17.0,22274.0,451,433
1236.0,17,17.0,22291.0,451,433
1237.0,16,16.0,22307.0,451,433
1238.0,16,16.0,22323.0,452,434
1239.0,14,14.0,22337.0,453,434
1240.0,15,15.0,22352.0,453,434
1241.0,16,16.0,22368.0,454,434
1242.0,16,16.0,22384.0,455,434
1243.0,14,14.0,22398.0,455,434
1244.0,15,15.0,22413.0,456,434
1245.0,14,14.0,22427.0,457,434
1246.0,13,13.0,22440.0,457,434
1247.0,14,14.0,22454.0,458,434
1248.0,12,12.0,22466.0,458,434
1249.0,12,12.0,22478.0,460,434
1250.0,15,15.0,22493.0,460,434
1251.0,10,10.0,22503.0,461,434
1252.0,9,9.0,22512.0,461,434
1253.0,9,35.0,22547.0,462,434
1254.0,11,11.0,22558.0,462,435
1255.0,10,10.0,22568.0,463,436
1256.0,13,13.0,22581.0,464,436
1257.0,14,14.0,22595.0,464,436
1258.0,14,14.0,22609.0,466,438
1259.0,14,14.0,22623.0,466,438
1260.0,15,15.0,22638.0,466,439
1261.0,15,15.0,22653.0,468,440
1262.0,15,15.0,22668.0,468,440
1263.0,15,42.0,22710.0,468,440
1264.0,15,15.0,22725.0,469,440
1265.0,15,15.0,22740.0,469,440
1266.0,15,43.0,22783.0,469,440
1267.0,15,15.0,22798.0,471,440
1268.0,15,15.0,22813.0,471,440
1269.0,15,15.0,22828.0,472,440
1270.0,15,43.0,22871.0,472,440
1271.0,15,15.0,22886.0,472,440
1272.0,15,15.0,22901.0,473,440
1273.0,15,41.0,22942.0,473,440
1274.0,15,15.0,22957.0,473,440
1275.0,16,16.0,22973.0,474,440
1276.0,16,38.0,23011.0,474,440
1277.0,13,13.0,23024.0,474,440
1278.0,10,10.0,23034.0,474,440
1279.0,10,32.0,23066.0,474,440
1280.0,10,10.0,23076.0,476,440
1281.0,11,11.0,23087.0,476,442
1282.0,11,32.0,23119.0,476,442
1283.0,11,11.0,23130.0,477,442
1284.0,11,11.0,23141.0,477,443
1285.0,13,32.0,23173.0,477,443
1286.0,15,15.0,23188.0,478,443
1287.0,15,15.0,23203.0,478,443
1288.0,19,19.0,23222.0,478,443
1289.0,14,30.0,23252.0,478,443
1290.0,12,12.0,23264.0,478,443
1291.0,11,11.0,23275.0,478,443
1292.0,12,20.0,23295.0,479,443
1293.0,12,12.0,23307.0,479,445
1294.0,12,12.0,23319.0,480,445
1295.0,11,11.0,23330.0,481,446
1296.0,11,16.0,23346.0,481,447
1297.0,11,11.0,23357.0,481,447
1298.0,10,10.0,23367.0,482,448
1299.0,10,16.0,23383.0,482,449
1300.0,9,9.0,23392.0,482,449
1301.0,10,10.0,23402.0,483,450
1302.0,10,14.0,23416.0,483,451
1303.0,12,12.0,23428.0,483,451
1304.0,11,11.0,23439.0,483,452
1305.0,12,16.0,23455.0,483,453
1306.0,12,12.0,23467.0,483,454
1307.0,13,13.0,23480.0,483,455
1308.0,12,12.0,23492.0,483,455
1309.0,13,14.0,23506.0,483,456
1310.0,15,15.0,23521.0,483,457
1311.0,15,15.0,23536.0,483,457
1312.0,14,14.0,23550.0,483,458
1313.0,16,16.0,23566.0,483,459
1314.0,15,15.0,23581.0,484,460
1315.0,16,16.0,23597.0,484,460
1316.0,14,14.0,23611.0,484,461
1317.0,15,15.0,23626.0,484,462
1318.0,17,17.0,23643.0,484,462
1319.0,18,18.0,23661.0,484,462
1320.0,18,18.0,23679.0,485,464
1321.0,17,17.0,23696.0,485,464
1322.0,18,18.0,23714.0,485,464
1323.0,18,18.0,23732.0,486,465
1324.0,19,19.0,23751.0,486,465
1325.0,20,20.0,23771.0,486,465
1326.0,20,20.0,23791.0,486,466
1327.0,20,20.0,23811.0,486,466
1328.0,19,19.0,23830.0,486,466
1329.0,18,18.0,23848.0,486,467
1330.0,18,18.0,23866.0,487,467
1331.0,17,17.0,23883.0,487,469
1332.0,16,16.0,23899.0,487,469
1333.0,15,15.0,23914.0,488,469
1334.0,14,14.0,23928.0,488,470
1335.0,15,15.0,23943.0,489,470
1336.0,14,14.0,23957.0,489,470
1337.0,14,14.0,23971.0,490,470
1338.0,13,13.0,23984.0,491,470
1339.0,13,13.0,23997.0,491,470
1340.0,12,12.0,24009.0,492,470
1341.0,12,12.0,24021.0,493,470
1342.0,10,10.0,24031.0,493,470
1343.0,9,9.0,24040.0,494,470
1344.0,12,12.0,24052.0,495,470
1345.0,11,39.0,24091.0,495,470
1346.0,10,10.0,24101.0,496,470
1347.0,14,14.0,24115.0,496,470
1348.0,14,14.0,24129.0,496,470
1349.0,15,15.0,24144.0,497,470
1350.0,12,12.0,24156.0,497,470
1351.0,11,11.0,24167.0,498,470
1352.0,11,11.0,24178.0,498,470
1353.0,10,10.0,24188.0,498,470
1354.0,10,10.0,24198.0,500,472
1355.0,10,10.0,24208.0,500,472
1356.0,10,42.0,24250.0,500,472
1357.0,11,11.0,24261.0,502,473
1358.0,11,11.0,24272.0,502,474
1359.0,11,37.0,24309.0,503,474
1360.0,11,11.0,24320.0,504,475
1361.0,12,12.0,24332.0,504,476
1362.0,13,37.0,24369.0,505,476
1363.0,13,13.0,24382.0,506,476
1364.0,13,13.0,24395.0,506,476
1365.0,13,13.0,24408.0,508,476
1366.0,13,36.0,24444.0,508,476
1367.0,13,13.0,24457.0,508,476
1368.0,13,13.0,24470.0,510,476
1369.0,14,37.0,24507.0,510,476
1370.0,15,15.0,24522.0,510,476
1371.0,15,37.0,24559.0,512,476
1372.0,15,15.0,24574.0,512,476
1373.0,15,15.0,24589.0,512,476
1374.0,16,35.0,24624.0,514,477
1375.0,14,14.0,24638.0,514,477
1376.0,11,11.0,24649.0,514,477
1377.0,11,11.0,24660.0,514,477
1378.0,9,26.0,24686.0,514,478
1379.0,11,11.0,24697.0,516,479
1380.0,11,25.0,24722.0,516,479
1381.0,11,11.0,24733.0,517,480
1382.0,13,13.0,24746.0,517,480
1383.0,13,25.0,24771.0,517,480
1384.0,13,13.0,24784.0,517,481
1385.0,15,15.0,24799.0,517,481
1386.0,16,25.0,24824.0,518,481
1387.0,15,15.0,24839.0,518,481
1388.0,13,13.0,24852.0,518,481
1389.0,11,17.0,24869.0,518,481
1390.0,12,12.0,24881.0,518,481
1391.0,8,8.0,24889.0,520,482
1392.0,8,8.0,24897.0,520,482
1393.0,8,9.0,24906.0,521,483
1394.0,8,8.0,24914.0,522,483
1395.0,6,7.0,24921.0,522,484
1396.0,9,9.0,24930.0,523,485
1397.0,10,10.0,24940.0,523,485
1398.0,9,9.0,24949.0,523,486
1399.0,7,9.0,24958.0,523,487
1400.0,9,9.0,24967.0,523,487
1401.0,11,11.0,24978.0,523,489
1402.0,11,11.0,24989.0,523,489
1403.0,11,13.0,25002.0,523,489
1404.0,13,13.0,25015.0,523,491
1405.0,13,13.0,25028.0,524,491
1406.0,13,13.0,25041.0,524,491
1407.0,15,15.0,25056.0,524,493
1408.0,15,15.0,25071.0,524,493
1409.0,15,15.0,25086.0,524,493
1410.0,15,15.0,25101.0,524,495
1411.0,17,17.0,25118.0,524,495
1412.0,17,17.0,25135.0,524,495
1413.0,18,18.0,25153.0,524,496
1414.0,16,16.0,25169.0,524,497
1415.0,17,17.0,25186.0,524,498
1416.0,16,16.0,25202.0,524,498
1417.0,17,17.0,25219.0,525,499
1418.0,17,17.0,25236.0,525,499
1419.0,18,18.0,25254.0,525,500
1420.0,18,18.0,25272.0,525,501
1421.0,18,19.0,25291.0,526,501
1422.0,18,18.0,25309.0,526,502
1423.0,18,18.0,25327.0,526,502
1424.0,19,20.0,25347.0,526,502
1425.0,18,18.0,25365.0,526,503
1426.0,17,17.0,25382.0,526,503
1427.0,16,17.0,25399.0,526,504
1428.0,16,16.0,25415.0,527,504
1429.0,16,16.0,25431.0,527,504
1430.0,15,15.0,25446.0,528,506
1431.0,14,14.0,25460.0,528,506
1432.0,17,17.0,25477.0,528,507
1433.0,16,16.0,25493.0,528,507
1434.0,14,14.0,25507.0,528,507
1435.0,14,14.0,25521.0,529,508
1436.0,14,14.0,25535.0,529,508
1437.0,13,13.0,25548.0,529,508
1438.0,13,13.0,25561.0,529,509
1439.0,12,12.0,25573.0,530,509
1440.0,11,11.0,25584.0,530,509
1441.0,14,14.0,25598.0,530,509
1442.0,14,14.0,25612.0,531,510
1443.0,13,13.0,25625.0,531,510
1444.0,12,12.0,25637.0,532,510
1445.0,12,12.0,25649.0,533,510
1446.0,13,32.0,25681.0,533,510
1447.0,14,14.0,25695.0,534,510
1448.0,13,13.0,25708.0,535,510
