step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
5611.0,13,13.0,1021473.0,2194,2084
5612.0,16,16.0,1021489.0,2194,2085
5613.0,17,17.0,1021506.0,2194,2085
5614.0,17,17.0,1021523.0,2194,2085
5615.0,17,-132.0,1021391.0,2194,2086
5616.0,18,18.0,1021409.0,2194,2086
5617.0,19,-82.0,1021327.0,2194,2086
5618.0,19,19.0,1021346.0,2194,2087
5619.0,19,19.0,1021365.0,2194,2087
5620.0,20,20.0,1021385.0,2194,2088
5621.0,20,20.0,1021405.0,2194,2088
5622.0,20,20.0,1021425.0,2195,2089
5623.0,21,-79.0,1021346.0,2195,2090
5624.0,22,22.0,1021368.0,2195,2090
5625.0,23,-77.0,1021291.0,2196,2091
5626.0,23,-20.0,1021271.0,2196,2092
5627.0,24,24.0,1021295.0,2196,2092
5628.0,24,24.0,1021319.0,2197,2092
5629.0,23,23.0,1021342.0,2197,2093
5630.0,23,23.0,1021365.0,2197,2093
5631.0,21,-14.0,1021351.0,2197,2094
5632.0,20,-45.0,1021306.0,2198,2095
5633.0,18,18.0,1021324.0,2199,2095
5634.0,18,-123.0,1021201.0,2199,2095
5635.0,16,16.0,1021217.0,2199,2095
5636.0,15,15.0,1021232.0,2199,2095
5637.0,17,17.0,1021249.0,2200,2095
5638.0,14,14.0,1021263.0,2201,2095
5639.0,15,-118.0,1021145.0,2201,2095
5640.0,14,14.0,1021159.0,2203,2095
5641.0,16,16.0,1021175.0,2203,2095
5642.0,15,15.0,1021190.0,2203,2095
5643.0,15,15.0,1021205.0,2205,2095
5644.0,15,15.0,1021220.0,2205,2095
5645.0,15,15.0,1021235.0,2205,2095
5646.0,13,13.0,1021248.0,2207,2095
5647.0,14,14.0,1021262.0,2207,2095
5648.0,13,13.0,1021275.0,2207,2095
5649.0,14,14.0,1021289.0,2209,2095
5650.0,14,-110.0,1021179.0,2209,2095
5651.0,14,14.0,1021193.0,2210,2095
5652.0,14,35.0,1021228.0,2211,2095
5653.0,15,15.0,1021243.0,2211,2095
5654.0,14,14.0,1021257.0,2212,2095
5655.0,15,15.0,1021272.0,2213,2095
5656.0,15,-39.0,1021233.0,2213,2095
5657.0,15,-69.0,1021164.0,2214,2095
5658.0,15,15.0,1021179.0,2215,2095
5659.0,13,13.0,1021192.0,2215,2095
5660.0,12,-105.0,1021087.0,2216,2095
5661.0,10,27.0,1021114.0,2216,2095
5662.0,10,10.0,1021124.0,2217,2096
5663.0,10,10.0,1021134.0,2218,2097
5664.0,9,9.0,1021143.0,2219,2097
5665.0,10,28.0,1021171.0,2220,2097
5666.0,10,5.0,1021176.0,2220,2099
5667.0,10,-105.0,1021071.0,2220,2099
5668.0,10,-107.0,1020964.0,2221,2100
5669.0,11,11.0,1020975.0,2221,2100
5670.0,13,22.0,1020997.0,2222,2101
5671.0,13,13.0,1021010.0,2222,2102
5672.0,12,12.0,1021022.0,2222,2102
5673.0,14,-107.0,1020915.0,2223,2102
5674.0,14,14.0,1020929.0,2223,2102
5675.0,14,-173.0,1020756.0,2224,2103
5676.0,14,14.0,1020770.0,2225,2103
5677.0,14,14.0,1020784.0,2225,2103
5678.0,14,14.0,1020798.0,2226,2103
5679.0,15,19.0,1020817.0,2227,2103
5680.0,16,16.0,1020833.0,2227,2103
5681.0,17,17.0,1020850.0,2229,2103
5682.0,17,-101.0,1020749.0,2229,2103
5683.0,17,-87.0,1020662.0,2229,2103
5684.0,19,19.0,1020681.0,2230,2103
5685.0,16,-102.0,1020579.0,2230,2103
5686.0,16,-34.0,1020545.0,2231,2103
5687.0,15,15.0,1020560.0,2231,2103
5688.0,15,-100.0,1020460.0,2231,2105
5689.0,16,16.0,1020476.0,2232,2105
5690.0,16,-140.0,1020336.0,2232,2105
5691.0,17,17.0,1020353.0,2232,2105
5692.0,19,19.0,1020372.0,2232,2106
5693.0,17,17.0,1020389.0,2233,2106
5694.0,17,-84.0,1020305.0,2233,2106
5695.0,17,17.0,1020322.0,2233,2107
5696.0,16,-137.0,1020185.0,2233,2107
5697.0,15,15.0,1020200.0,2234,2107
5698.0,15,15.0,1020215.0,2235,2107
5699.0,13,13.0,1020228.0,2235,2107
5700.0,13,13.0,1020241.0,2236,2107
5701.0,13,13.0,1020254.0,2236,2108
5702.0,12,12.0,1020266.0,2236,2108
5703.0,13,-38.0,1020228.0,2237,2109
5704.0,12,-155.0,1020073.0,2237,2110
5705.0,10,-23.0,1020050.0,2237,2110
5706.0,9,9.0,1020059.0,2237,2112
5707.0,8,8.0,1020067.0,2237,2112
5708.0,6,6.0,1020073.0,2237,2113
5709.0,6,6.0,1020079.0,2238,2113
5710.0,6,6.0,1020085.0,2239,2114
5711.0,5,5.0,1020090.0,2239,2115
5712.0,5,-104.0,1019986.0,2240,2116
5713.0,5,-30.0,1019956.0,2241,2116
5714.0,7,-13.0,1019943.0,2241,2117
5715.0,8,-54.0,1019889.0,2242,2118
5716.0,8,-23.0,1019866.0,2243,2118
5717.0,9,9.0,1019875.0,2243,2119
5718.0,8,8.0,1019883.0,2243,2120
5719.0,8,8.0,1019891.0,2243,2120
5720.0,10,10.0,1019901.0,2243,2121
5721.0,11,-138.0,1019763.0,2243,2122
5722.0,12,-88.0,1019675.0,2243,2122
5723.0,11,11.0,1019686.0,2243,2123
5724.0,11,-125.0,1019561.0,2243,2124
5725.0,10,10.0,1019571.0,2244,2124
5726.0,13,13.0,1019584.0,2244,2125
5727.0,11,11.0,1019595.0,2244,2125
5728.0,13,13.0,1019608.0,2244,2127
5729.0,16,16.0,1019624.0,2244,2127
5730.0,17,-116.0,1019508.0,2244,2128
5731.0,16,16.0,1019524.0,2244,2128
5732.0,17,-109.0,1019415.0,2244,2129
5733.0,17,17.0,1019432.0,2244,2130
5734.0,17,17.0,1019449.0,2244,2130
5735.0,17,17.0,1019466.0,2244,2131
5736.0,17,17.0,1019483.0,2244,2131
5737.0,17,-106.0,1019377.0,2245,2131
5738.0,17,-111.0,1019266.0,2245,2132
5739.0,18,4.0,1019270.0,2245,2132
5740.0,18,6.0,1019276.0,2246,2133
5741.0,18,18.0,1019294.0,2246,2134
5742.0,18,18.0,1019312.0,2246,2134
5743.0,18,18.0,1019330.0,2246,2135
5744.0,17,-96.0,1019234.0,2246,2135
5745.0,16,15.0,1019249.0,2246,2135
5746.0,16,16.0,1019265.0,2246,2136
5747.0,16,8.0,1019273.0,2246,2136
5748.0,16,16.0,1019289.0,2247,2136
5749.0,15,-177.0,1019112.0,2247,2138
5750.0,13,13.0,1019125.0,2247,2138
5751.0,14,14.0,1019139.0,2247,2139
5752.0,13,13.0,1019152.0,2248,2139
5753.0,13,13.0,1019165.0,2248,2139
5754.0,12,12.0,1019177.0,2249,2140
5755.0,12,12.0,1019189.0,2249,2140
5756.0,13,-98.0,1019091.0,2249,2141
5757.0,13,13.0,1019104.0,2250,2141
5758.0,15,15.0,1019119.0,2251,2141
5759.0,13,13.0,1019132.0,2252,2142
5760.0,12,12.0,1019144.0,2253,2143
5761.0,11,11.0,1019155.0,2253,2143
5762.0,12,12.0,1019167.0,2254,2143
5763.0,12,12.0,1019179.0,2254,2143
5764.0,14,14.0,1019193.0,2255,2143
5765.0,14,-126.0,1019067.0,2256,2143
5766.0,14,14.0,1019081.0,2256,2144
5767.0,16,-91.0,1018990.0,2257,2144
5768.0,14,14.0,1019004.0,2258,2144
5769.0,14,14.0,1019018.0,2258,2144
5770.0,16,16.0,1019034.0,2259,2144
5771.0,15,15.0,1019049.0,2260,2144
5772.0,15,15.0,1019064.0,2260,2144
5773.0,15,15.0,1019079.0,2262,2144
5774.0,15,15.0,1019094.0,2262,2144
5775.0,15,-86.0,1019008.0,2263,2144
5776.0,15,-38.0,1018970.0,2264,2144
5777.0,15,15.0,1018985.0,2264,2144
5778.0,15,15.0,1019000.0,2265,2144
5779.0,15,-124.0,1018876.0,2266,2144
5780.0,15,15.0,1018891.0,2266,2144
5781.0,16,16.0,1018907.0,2267,2144
5782.0,13,-120.0,1018787.0,2268,2144
5783.0,13,-111.0,1018676.0,2268,2144
5784.0,13,-130.0,1018546.0,2269,2144
5785.0,11,11.0,1018557.0,2270,2144
5786.0,11,11.0,1018568.0,2270,2145
5787.0,11,-120.0,1018448.0,2272,2146
5788.0,14,14.0,1018462.0,2272,2147
5789.0,13,13.0,1018475.0,2272,2147
5790.0,14,-112.0,1018363.0,2273,2148
5791.0,14,14.0,1018377.0,2274,2149
5792.0,14,14.0,1018391.0,2274,2149
5793.0,14,14.0,1018405.0,2274,2149
5794.0,15,-97.0,1018308.0,2275,2150
5795.0,16,16.0,1018324.0,2275,2150
5796.0,15,15.0,1018339.0,2275,2151
5797.0,17,17.0,1018356.0,2276,2151
5798.0,17,-129.0,1018227.0,2276,2151
5799.0,17,17.0,1018244.0,2277,2151
5800.0,17,17.0,1018261.0,2277,2151
5801.0,17,17.0,1018278.0,2277,2151
5802.0,17,17.0,1018295.0,2278,2151
5803.0,18,-81.0,1018214.0,2279,2151
5804.0,18,-36.0,1018178.0,2280,2151
5805.0,18,5.0,1018183.0,2280,2151
5806.0,18,-4.0,1018179.0,2280,2151
5807.0,20,20.0,1018199.0,2282,2151
5808.0,17,17.0,1018216.0,2282,2151
5809.0,14,14.0,1018230.0,2282,2151
5810.0,14,14.0,1018244.0,2282,2151
5811.0,12,-6.0,1018238.0,2283,2152
5812.0,14,-116.0,1018122.0,2283,2153
5813.0,13,-149.0,1017973.0,2283,2153
5814.0,16,16.0,1017989.0,2285,2153
5815.0,15,15.0,1018004.0,2285,2154
5816.0,16,16.0,1018020.0,2285,2154
5817.0,17,17.0,1018037.0,2286,2154
5818.0,19,19.0,1018056.0,2286,2155
5819.0,20,-105.0,1017951.0,2286,2155
5820.0,19,-108.0,1017843.0,2286,2155
5821.0,15,15.0,1017858.0,2286,2155
5822.0,16,16.0,1017874.0,2286,2155
5823.0,14,-161.0,1017713.0,2287,2155
5824.0,13,13.0,1017726.0,2287,2156
5825.0,12,12.0,1017738.0,2289,2157
5826.0,11,11.0,1017749.0,2289,2158
5827.0,11,-106.0,1017643.0,2289,2158
5828.0,11,11.0,1017654.0,2291,2159
5829.0,9,9.0,1017663.0,2291,2159
5830.0,9,9.0,1017672.0,2291,2160
5831.0,10,10.0,1017682.0,2292,2161
5832.0,11,-143.0,1017539.0,2292,2162
5833.0,10,10.0,1017549.0,2292,2163
5834.0,11,11.0,1017560.0,2292,2163
5835.0,12,12.0,1017572.0,2292,2164
5836.0,12,-99.0,1017473.0,2292,2165
5837.0,11,-140.0,1017333.0,2292,2165
5838.0,11,11.0,1017344.0,2292,2166
5839.0,12,-96.0,1017248.0,2292,2167
5840.0,12,12.0,1017260.0,2292,2168
5841.0,11,11.0,1017271.0,2292,2168
5842.0,12,13.0,1017284.0,2292,2169
5843.0,12,12.0,1017296.0,2292,2170
5844.0,11,11.0,1017307.0,2292,2171
5845.0,11,-232.0,1017075.0,2292,2172
5846.0,12,11.0,1017086.0,2292,2172
5847.0,11,11.0,1017097.0,2292,2173
5848.0,11,11.0,1017108.0,2292,2174
5849.0,11,-48.0,1017060.0,2293,2174
5850.0,12,12.0,1017072.0,2293,2175
5851.0,15,15.0,1017087.0,2294,2175
5852.0,15,15.0,1017102.0,2294,2175
5853.0,15,15.0,1017117.0,2294,2175
5854.0,16,16.0,1017133.0,2294,2176
5855.0,16,16.0,1017149.0,2294,2177
5856.0,17,17.0,1017166.0,2294,2177
5857.0,17,-85.0,1017081.0,2294,2178
5858.0,17,17.0,1017098.0,2294,2178
5859.0,15,16.0,1017114.0,2294,2179
5860.0,14,14.0,1017128.0,2294,2179
5861.0,13,13.0,1017141.0,2294,2179
5862.0,16,17.0,1017158.0,2294,2180
5863.0,17,17.0,1017175.0,2295,2180
5864.0,14,14.0,1017189.0,2295,2180
5865.0,15,-186.0,1017003.0,2295,2180
5866.0,16,16.0,1017019.0,2296,2181
5867.0,14,14.0,1017033.0,2296,2181
5868.0,14,14.0,1017047.0,2297,2181
5869.0,13,13.0,1017060.0,2297,2182
5870.0,13,13.0,1017073.0,2298,2183
5871.0,13,13.0,1017086.0,2299,2183
5872.0,12,12.0,1017098.0,2300,2184
5873.0,12,12.0,1017110.0,2300,2184
5874.0,11,11.0,1017121.0,2300,2184
5875.0,12,12.0,1017133.0,2302,2186
5876.0,11,11.0,1017144.0,2302,2186
5877.0,12,-95.0,1017049.0,2302,2186
5878.0,10,10.0,1017059.0,2304,2187
5879.0,11,11.0,1017070.0,2304,2187
5880.0,12,14.0,1017084.0,2304,2187
5881.0,11,11.0,1017095.0,2306,2188
5882.0,13,13.0,1017108.0,2306,2188
5883.0,14,-117.0,1016991.0,2306,2188
5884.0,14,14.0,1017005.0,2307,2188
5885.0,13,-32.0,1016973.0,2307,2188
5886.0,13,13.0,1016986.0,2307,2188
5887.0,12,12.0,1016998.0,2307,2189
5888.0,12,12.0,1017010.0,2307,2189
5889.0,14,15.0,1017025.0,2309,2189
5890.0,14,14.0,1017039.0,2309,2189
5891.0,14,-123.0,1016916.0,2309,2189
5892.0,14,14.0,1016930.0,2309,2189
5893.0,15,15.0,1016945.0,2309,2189
5894.0,17,-109.0,1016836.0,2310,2189
5895.0,18,-11.0,1016825.0,2310,2189
5896.0,17,-115.0,1016710.0,2310,2189
5897.0,20,20.0,1016730.0,2310,2189
5898.0,18,-149.0,1016581.0,2310,2189
5899.0,17,17.0,1016598.0,2310,2189
5900.0,19,19.0,1016617.0,2310,2189
5901.0,20,20.0,1016637.0,2312,2189
5902.0,20,-236.0,1016401.0,2312,2189
5903.0,22,22.0,1016423.0,2312,2189
5904.0,23,23.0,1016446.0,2314,2189
5905.0,19,-9.0,1016437.0,2314,2189
5906.0,21,21.0,1016458.0,2314,2189
5907.0,20,20.0,1016478.0,2314,2189
5908.0,21,21.0,1016499.0,2314,2191
5909.0,22,22.0,1016521.0,2315,2191
5910.0,21,-90.0,1016431.0,2315,2192
5911.0,24,24.0,1016455.0,2315,2193
5912.0,23,23.0,1016478.0,2315,2194
5913.0,23,-105.0,1016373.0,2315,2194
5914.0,24,24.0,1016397.0,2315,2196
5915.0,25,25.0,1016422.0,2315,2196
5916.0,25,25.0,1016447.0,2315,2196
5917.0,26,26.0,1016473.0,2315,2196
5918.0,28,28.0,1016501.0,2315,2196
5919.0,28,-143.0,1016358.0,2315,2196
5920.0,28,12.0,1016370.0,2315,2196
5921.0,28,-72.0,1016298.0,2315,2196
5922.0,28,28.0,1016326.0,2315,2196
5923.0,30,30.0,1016356.0,2315,2196
5924.0,31,-85.0,1016271.0,2315,2196
5925.0,32,24.0,1016295.0,2315,2196
5926.0,33,33.0,1016328.0,2315,2196
5927.0,33,33.0,1016361.0,2316,2196
5928.0,35,-56.0,1016305.0,2316,2196
5929.0,35,35.0,1016340.0,2316,2197
5930.0,33,33.0,1016373.0,2316,2197
5931.0,32,32.0,1016405.0,2317,2197
5932.0,32,32.0,1016437.0,2317,2197
5933.0,33,33.0,1016470.0,2317,2199
5934.0,33,33.0,1016503.0,2317,2199
5935.0,35,35.0,1016538.0,2317,2201
5936.0,33,33.0,1016571.0,2317,2201
5937.0,32,-51.0,1016520.0,2317,2201
5938.0,31,31.0,1016551.0,2317,2201
5939.0,31,31.0,1016582.0,2318,2202
5940.0,30,30.0,1016612.0,2319,2202
5941.0,31,31.0,1016643.0,2319,2203
5942.0,29,29.0,1016672.0,2320,2203
5943.0,27,27.0,1016699.0,2320,2203
5944.0,23,23.0,1016722.0,2321,2203
5945.0,21,-59.0,1016663.0,2322,2203
5946.0,18,18.0,1016681.0,2323,2205
5947.0,19,19.0,1016700.0,2323,2205
5948.0,17,17.0,1016717.0,2324,2206
5949.0,14,14.0,1016731.0,2325,2207
5950.0,13,13.0,1016744.0,2325,2207
5951.0,10,10.0,1016754.0,2327,2208
5952.0,10,10.0,1016764.0,2327,2209
5953.0,9,9.0,1016773.0,2327,2209
5954.0,8,8.0,1016781.0,2329,2211
5955.0,9,-94.0,1016687.0,2329,2211
5956.0,7,-35.0,1016652.0,2331,2211
5957.0,8,-176.0,1016476.0,2331,2213
5958.0,7,7.0,1016483.0,2331,2213
5959.0,7,7.0,1016490.0,2333,2214
5960.0,7,7.0,1016497.0,2333,2215
5961.0,7,7.0,1016504.0,2333,2215
5962.0,7,7.0,1016511.0,2334,2215
5963.0,7,-89.0,1016422.0,2334,2217
5964.0,7,7.0,1016429.0,2334,2217
5965.0,7,7.0,1016436.0,2335,2218
5966.0,7,7.0,1016443.0,2335,2219
5967.0,7,7.0,1016450.0,2335,2219
5968.0,9,9.0,1016459.0,2336,2219
5969.0,8,8.0,1016467.0,2336,2220
5970.0,10,-115.0,1016352.0,2336,2220
5971.0,11,11.0,1016363.0,2336,2220
5972.0,11,-77.0,1016286.0,2337,2220
5973.0,11,-106.0,1016180.0,2337,2220
5974.0,11,11.0,1016191.0,2337,2220
5975.0,11,11.0,1016202.0,2338,2220
5976.0,11,-102.0,1016100.0,2338,2220
5977.0,12,12.0,1016112.0,2338,2220
5978.0,12,12.0,1016124.0,2338,2220
5979.0,12,-114.0,1016010.0,2339,2220
5980.0,10,10.0,1016020.0,2339,2220
5981.0,9,9.0,1016029.0,2340,2220
5982.0,9,-117.0,1015912.0,2340,2220
5983.0,9,-69.0,1015843.0,2340,2221
5984.0,10,-46.0,1015797.0,2341,2221
5985.0,9,-114.0,1015683.0,2341,2223
5986.0,9,-20.0,1015663.0,2341,2223
5987.0,10,10.0,1015673.0,2342,2223
5988.0,10,24.0,1015697.0,2343,2223
5989.0,10,10.0,1015707.0,2343,2223
5990.0,10,-11.0,1015696.0,2345,2223
5991.0,10,-36.0,1015660.0,2345,2223
5992.0,10,10.0,1015670.0,2345,2223
5993.0,10,10.0,1015680.0,2347,2223
5994.0,10,10.0,1015690.0,2347,2223
5995.0,12,26.0,1015716.0,2347,2223
5996.0,14,14.0,1015730.0,2348,2224
5997.0,14,-102.0,1015628.0,2349,2224
5998.0,16,16.0,1015644.0,2349,2224
5999.0,15,-95.0,1015549.0,2350,2224
6000.0,14,23.0,1015572.0,2350,2225
6001.0,14,14.0,1015586.0,2350,2225
6002.0,15,15.0,1015601.0,2351,2225
6003.0,17,-153.0,1015448.0,2351,2225
6004.0,17,17.0,1015465.0,2352,2225
6005.0,19,19.0,1015484.0,2353,2225
6006.0,20,-149.0,1015335.0,2353,2225
6007.0,21,21.0,1015356.0,2355,2225
6008.0,20,20.0,1015376.0,2355,2225
6009.0,22,-144.0,1015232.0,2355,2226
6010.0,23,23.0,1015255.0,2355,2226
6011.0,24,-79.0,1015176.0,2355,2226
6012.0,22,22.0,1015198.0,2355,2226
6013.0,20,-146.0,1015052.0,2355,2226
6014.0,21,-26.0,1015026.0,2356,2226
6015.0,20,4.0,1015030.0,2357,2226
6016.0,23,-133.0,1014897.0,2357,2226
6017.0,24,24.0,1014921.0,2358,2226
6018.0,23,23.0,1014944.0,2359,2226
6019.0,22,-130.0,1014814.0,2359,2226
6020.0,19,19.0,1014833.0,2359,2226
6021.0,19,-79.0,1014754.0,2360,2228
6022.0,20,20.0,1014774.0,2361,2228
6023.0,18,-112.0,1014662.0,2361,2228
6024.0,17,17.0,1014679.0,2361,2230
6025.0,19,19.0,1014698.0,2362,2230
6026.0,20,20.0,1014718.0,2362,2232
6027.0,18,-248.0,1014470.0,2362,2232
6028.0,22,22.0,1014492.0,2362,2232
6029.0,19,19.0,1014511.0,2362,2233
6030.0,19,19.0,1014530.0,2362,2233
6031.0,19,19.0,1014549.0,2362,2235
6032.0,22,-173.0,1014376.0,2362,2235
6033.0,20,20.0,1014396.0,2362,2236
6034.0,18,18.0,1014414.0,2362,2237
6035.0,20,20.0,1014434.0,2363,2237
6036.0,21,21.0,1014455.0,2363,2238
6037.0,19,-84.0,1014371.0,2363,2239
6038.0,18,18.0,1014389.0,2363,2239
6039.0,21,27.0,1014416.0,2363,2240
6040.0,19,19.0,1014435.0,2363,2241
6041.0,21,21.0,1014456.0,2364,2241
6042.0,20,20.0,1014476.0,2364,2242
6043.0,21,-6.0,1014470.0,2364,2242
6044.0,23,-70.0,1014400.0,2364,2243
6045.0,22,22.0,1014422.0,2364,2243
6046.0,23,4.0,1014426.0,2364,2243
6047.0,23,-17.0,1014409.0,2364,2244
6048.0,23,30.0,1014439.0,2364,2245
6049.0,21,21.0,1014460.0,2364,2245
6050.0,19,19.0,1014479.0,2364,2246
6051.0,17,17.0,1014496.0,2364,2246
6052.0,17,-66.0,1014430.0,2366,2246
6053.0,14,14.0,1014444.0,2366,2246
6054.0,13,19.0,1014463.0,2366,2248
6055.0,14,14.0,1014477.0,2367,2248
6056.0,13,13.0,1014490.0,2368,2248
6057.0,13,13.0,1014503.0,2368,2248
6058.0,12,12.0,1014515.0,2369,2249
6059.0,13,16.0,1014531.0,2370,2249
6060.0,11,11.0,1014542.0,2370,2249
6061.0,11,11.0,1014553.0,2371,2250
6062.0,11,-5.0,1014548.0,2372,2251
6063.0,12,-74.0,1014474.0,2373,2252
6064.0,10,8.0,1014482.0,2374,2252
6065.0,9,9.0,1014491.0,2374,2252
6066.0,8,13.0,1014504.0,2375,2253
6067.0,7,7.0,1014511.0,2376,2253
6068.0,7,9.0,1014520.0,2376,2254
6069.0,8,-165.0,1014355.0,2377,2254
6070.0,8,8.0,1014363.0,2378,2254
6071.0,7,9.0,1014372.0,2378,2255
6072.0,7,7.0,1014379.0,2380,2255
6073.0,7,7.0,1014386.0,2380,2255
6074.0,7,-58.0,1014328.0,2380,2256
6075.0,7,7.0,1014335.0,2382,2257
6076.0,7,-62.0,1014273.0,2382,2257
6077.0,7,-26.0,1014247.0,2382,2257
6078.0,9,34.0,1014281.0,2384,2258
6079.0,10,10.0,1014291.0,2384,2258
6080.0,10,-90.0,1014201.0,2385,2259
6081.0,10,29.0,1014230.0,2386,2259
6082.0,10,10.0,1014240.0,2386,2259
6083.0,10,10.0,1014250.0,2388,2259
6084.0,11,11.0,1014261.0,2388,2259
6085.0,11,-157.0,1014104.0,2388,2259
6086.0,10,10.0,1014114.0,2390,2259
6087.0,11,11.0,1014125.0,2390,2260
6088.0,13,-144.0,1013981.0,2390,2260
6089.0,13,13.0,1013994.0,2391,2260
6090.0,15,15.0,1014009.0,2391,2261
6091.0,15,-81.0,1013928.0,2392,2261
6092.0,15,-137.0,1013791.0,2393,2261
6093.0,17,17.0,1013808.0,2393,2262
6094.0,16,-133.0,1013675.0,2393,2262
6095.0,16,16.0,1013691.0,2395,2262
6096.0,17,17.0,1013708.0,2395,2262
6097.0,17,-139.0,1013569.0,2395,2262
6098.0,17,17.0,1013586.0,2397,2262
6099.0,17,-94.0,1013492.0,2397,2262
6100.0,15,15.0,1013507.0,2397,2262
6101.0,14,14.0,1013521.0,2398,2262
6102.0,14,14.0,1013535.0,2398,2262
6103.0,14,-134.0,1013401.0,2399,2262
6104.0,13,13.0,1013414.0,2400,2262
6105.0,13,13.0,1013427.0,2400,2262
6106.0,10,10.0,1013437.0,2400,2262
6107.0,9,9.0,1013446.0,2400,2262
6108.0,11,-80.0,1013366.0,2400,2263
6109.0,12,-311.0,1013055.0,2401,2264
6110.0,13,13.0,1013068.0,2401,2264
6111.0,13,13.0,1013081.0,2402,2264
6112.0,12,12.0,1013093.0,2402,2266
6113.0,11,11.0,1013104.0,2402,2266
6114.0,12,12.0,1013116.0,2402,2267
6115.0,13,13.0,1013129.0,2404,2267
6116.0,15,15.0,1013144.0,2404,2268
6117.0,15,15.0,1013159.0,2404,2268
6118.0,17,17.0,1013176.0,2406,2269
6119.0,17,17.0,1013193.0,2406,2269
6120.0,17,-81.0,1013112.0,2406,2269
6121.0,19,19.0,1013131.0,2407,2269
6122.0,21,21.0,1013152.0,2407,2269
6123.0,21,21.0,1013173.0,2407,2269
6124.0,22,22.0,1013195.0,2407,2269
6125.0,24,24.0,1013219.0,2407,2269
6126.0,24,24.0,1013243.0,2407,2269
6127.0,24,24.0,1013267.0,2407,2269
6128.0,25,-61.0,1013206.0,2407,2269
6129.0,25,25.0,1013231.0,2407,2269
6130.0,29,29.0,1013260.0,2407,2269
6131.0,26,-171.0,1013089.0,2407,2269
6132.0,27,27.0,1013116.0,2407,2269
6133.0,25,25.0,1013141.0,2407,2269
6134.0,27,27.0,1013168.0,2407,2270
6135.0,28,28.0,1013196.0,2407,2271
6136.0,28,-94.0,1013102.0,2407,2271
6137.0,31,-156.0,1012946.0,2407,2273
6138.0,28,-22.0,1012924.0,2407,2273
6139.0,29,29.0,1012953.0,2407,2273
6140.0,31,31.0,1012984.0,2407,2274
6141.0,30,30.0,1013014.0,2408,2274
6142.0,33,33.0,1013047.0,2408,2274
6143.0,31,31.0,1013078.0,2408,2274
6144.0,29,29.0,1013107.0,2408,2274
6145.0,28,-39.0,1013068.0,2408,2274
6146.0,29,29.0,1013097.0,2408,2274
6147.0,28,28.0,1013125.0,2408,2276
6148.0,30,30.0,1013155.0,2408,2276
6149.0,26,26.0,1013181.0,2408,2276
6150.0,25,25.0,1013206.0,2408,2278
6151.0,24,24.0,1013230.0,2408,2278
6152.0,23,23.0,1013253.0,2408,2278
6153.0,22,-35.0,1013218.0,2408,2280
6154.0,20,20.0,1013238.0,2409,2280
6155.0,20,20.0,1013258.0,2409,2281
6156.0,19,19.0,1013277.0,2410,2281
6157.0,17,17.0,1013294.0,2411,2283
6158.0,15,15.0,1013309.0,2411,2283
6159.0,14,14.0,1013323.0,2412,2283
6160.0,12,12.0,1013335.0,2413,2284
6161.0,13,13.0,1013348.0,2413,2285
6162.0,13,13.0,1013361.0,2413,2285
6163.0,9,9.0,1013370.0,2414,2286
6164.0,9,9.0,1013379.0,2414,2287
6165.0,10,-32.0,1013347.0,2415,2287
6166.0,8,-30.0,1013317.0,2415,2288
6167.0,7,7.0,1013324.0,2415,2289
6168.0,7,7.0,1013331.0,2416,2289
6169.0,8,8.0,1013339.0,2416,2290
6170.0,8,8.0,1013347.0,2417,2290
6171.0,6,-253.0,1013094.0,2417,2290
6172.0,6,6.0,1013100.0,2417,2291
6173.0,6,6.0,1013106.0,2417,2291
6174.0,5,5.0,1013111.0,2418,2291
6175.0,5,22.0,1013133.0,2418,2293
6176.0,5,5.0,1013138.0,2418,2293
6177.0,7,7.0,1013145.0,2419,2294
6178.0,8,-88.0,1013057.0,2419,2294
6179.0,8,8.0,1013065.0,2420,2294
6180.0,8,23.0,1013088.0,2420,2295
6181.0,8,8.0,1013096.0,2420,2296
6182.0,8,8.0,1013104.0,2420,2296
6183.0,9,22.0,1013126.0,2421,2297
6184.0,9,9.0,1013135.0,2421,2297
6185.0,9,31.0,1013166.0,2421,2297
6186.0,10,10.0,1013176.0,2422,2298
6187.0,10,22.0,1013198.0,2422,2298
6188.0,10,10.0,1013208.0,2423,2299
6189.0,10,19.0,1013227.0,2423,2300
6190.0,10,-252.0,1012975.0,2423,2300
6191.0,10,10.0,1012985.0,2425,2300
6192.0,10,10.0,1012995.0,2425,2300
6193.0,10,-142.0,1012853.0,2426,2301
6194.0,10,10.0,1012863.0,2427,2301
6195.0,10,-220.0,1012643.0,2427,2301
6196.0,10,-36.0,1012607.0,2429,2302
6197.0,11,11.0,1012618.0,2429,2302
6198.0,11,11.0,1012629.0,2429,2302
6199.0,11,-39.0,1012590.0,2430,2302
6200.0,11,-67.0,1012523.0,2431,2302
6201.0,12,12.0,1012535.0,2431,2302
6202.0,12,27.0,1012562.0,2432,2303
6203.0,12,12.0,1012574.0,2433,2304
6204.0,13,13.0,1012587.0,2433,2304
6205.0,13,-137.0,1012450.0,2435,2305
6206.0,14,14.0,1012464.0,2435,2305
6207.0,15,-77.0,1012387.0,2436,2305
6208.0,15,-216.0,1012171.0,2437,2306
6209.0,15,15.0,1012186.0,2437,2306
