step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
739.0,13,13.0,13395.0,261,240
740.0,13,13.0,13408.0,261,240
741.0,13,13.0,13421.0,263,240
742.0,13,13.0,13434.0,263,240
743.0,13,13.0,13447.0,264,240
744.0,14,14.0,13461.0,265,240
745.0,14,14.0,13475.0,265,240
746.0,14,38.0,13513.0,265,241
747.0,15,15.0,13528.0,266,242
748.0,15,15.0,13543.0,266,242
749.0,15,15.0,13558.0,267,242
750.0,15,15.0,13573.0,267,242
751.0,16,37.0,13610.0,267,242
752.0,13,13.0,13623.0,269,242
753.0,13,13.0,13636.0,269,242
754.0,13,35.0,13671.0,269,242
755.0,12,12.0,13683.0,269,244
756.0,12,33.0,13716.0,270,244
757.0,12,12.0,13728.0,270,245
758.0,12,12.0,13740.0,271,245
759.0,12,33.0,13773.0,271,245
760.0,13,13.0,13786.0,271,245
761.0,13,33.0,13819.0,272,246
762.0,14,14.0,13833.0,272,246
763.0,13,13.0,13846.0,272,246
764.0,12,12.0,13858.0,273,246
765.0,9,28.0,13886.0,273,246
766.0,8,8.0,13894.0,273,246
767.0,9,23.0,13917.0,273,246
768.0,7,7.0,13924.0,274,248
769.0,9,23.0,13947.0,274,248
770.0,9,9.0,13956.0,274,248
771.0,9,9.0,13965.0,275,248
772.0,9,22.0,13987.0,275,250
773.0,7,7.0,13994.0,275,250
774.0,9,9.0,14003.0,276,251
775.0,10,20.0,14023.0,276,252
776.0,9,9.0,14032.0,276,252
777.0,8,8.0,14040.0,276,253
778.0,8,8.0,14048.0,276,254
779.0,4,7.0,14055.0,276,254
780.0,7,7.0,14062.0,276,255
781.0,5,5.0,14067.0,278,255
782.0,7,11.0,14078.0,278,256
783.0,7,7.0,14085.0,278,257
784.0,8,8.0,14093.0,280,257
785.0,8,8.0,14101.0,280,258
786.0,10,12.0,14113.0,281,259
787.0,10,10.0,14123.0,282,259
788.0,11,11.0,14134.0,282,259
789.0,12,12.0,14146.0,282,261
790.0,12,14.0,14160.0,282,261
791.0,12,12.0,14172.0,282,262
792.0,13,13.0,14185.0,282,263
793.0,12,12.0,14197.0,282,264
794.0,13,13.0,14210.0,282,264
795.0,13,13.0,14223.0,282,266
796.0,13,13.0,14236.0,282,266
797.0,15,16.0,14252.0,282,266
798.0,14,14.0,14266.0,282,267
799.0,16,16.0,14282.0,282,268
800.0,15,15.0,14297.0,282,268
801.0,14,14.0,14311.0,282,268
802.0,16,16.0,14327.0,282,269
803.0,16,15.0,14342.0,282,269
804.0,16,16.0,14358.0,282,269
805.0,17,17.0,14375.0,282,270
806.0,18,18.0,14393.0,282,270
807.0,18,18.0,14411.0,283,270
808.0,18,18.0,14429.0,283,271
809.0,19,19.0,14448.0,284,272
810.0,19,19.0,14467.0,284,273
811.0,20,20.0,14487.0,284,273
812.0,22,22.0,14509.0,284,273
813.0,22,22.0,14531.0,284,274
814.0,22,22.0,14553.0,284,274
815.0,20,20.0,14573.0,284,275
816.0,19,19.0,14592.0,284,275
817.0,19,19.0,14611.0,284,275
818.0,19,19.0,14630.0,284,275
819.0,18,18.0,14648.0,286,275
820.0,18,18.0,14666.0,286,275
821.0,19,19.0,14685.0,286,275
822.0,19,19.0,14704.0,287,275
823.0,20,20.0,14724.0,287,275
824.0,21,21.0,14745.0,288,275
825.0,20,21.0,14766.0,289,275
826.0,20,20.0,14786.0,290,275
827.0,18,18.0,14804.0,290,275
828.0,16,16.0,14820.0,291,275
829.0,15,15.0,14835.0,292,275
830.0,14,14.0,14849.0,292,275
831.0,13,13.0,14862.0,294,277
832.0,14,14.0,14876.0,294,277
833.0,13,13.0,14889.0,294,277
834.0,14,14.0,14903.0,295,278
835.0,12,12.0,14915.0,296,279
836.0,13,37.0,14952.0,296,279
837.0,12,12.0,14964.0,298,279
838.0,12,12.0,14976.0,298,280
839.0,13,13.0,14989.0,298,280
840.0,14,14.0,15003.0,300,280
841.0,15,15.0,15018.0,300,280
842.0,15,15.0,15033.0,300,280
843.0,15,16.0,15049.0,302,280
844.0,15,15.0,15064.0,302,280
845.0,15,41.0,15105.0,302,280
846.0,15,15.0,15120.0,304,280
847.0,15,15.0,15135.0,304,280
848.0,15,15.0,15150.0,305,280
849.0,15,15.0,15165.0,305,280
850.0,15,15.0,15180.0,305,280
851.0,15,42.0,15222.0,307,280
852.0,16,16.0,15238.0,307,281
853.0,16,16.0,15254.0,307,281
854.0,14,14.0,15268.0,307,281
855.0,13,35.0,15303.0,308,281
856.0,13,13.0,15316.0,308,281
857.0,13,13.0,15329.0,308,282
858.0,13,34.0,15363.0,309,283
859.0,12,12.0,15375.0,309,283
860.0,11,11.0,15386.0,309,283
861.0,12,30.0,15416.0,309,284
862.0,12,12.0,15428.0,310,284
863.0,12,12.0,15440.0,311,284
864.0,13,29.0,15469.0,311,285
865.0,13,13.0,15482.0,312,286
866.0,11,11.0,15493.0,312,287
867.0,11,11.0,15504.0,312,287
868.0,10,19.0,15523.0,313,287
869.0,9,9.0,15532.0,313,288
870.0,9,9.0,15541.0,313,289
871.0,6,14.0,15555.0,313,289
872.0,9,9.0,15564.0,313,291
873.0,7,7.0,15571.0,313,291
874.0,6,15.0,15586.0,313,292
875.0,6,6.0,15592.0,315,293
876.0,6,6.0,15598.0,315,294
877.0,6,11.0,15609.0,315,294
878.0,7,7.0,15616.0,316,295
879.0,7,7.0,15623.0,317,296
880.0,7,7.0,15630.0,317,296
881.0,7,10.0,15640.0,318,297
882.0,7,7.0,15647.0,318,297
883.0,7,7.0,15654.0,318,298
884.0,8,8.0,15662.0,318,299
885.0,9,9.0,15671.0,318,299
886.0,10,10.0,15681.0,318,301
887.0,10,10.0,15691.0,318,301
888.0,9,9.0,15700.0,318,302
889.0,9,9.0,15709.0,318,303
890.0,10,10.0,15719.0,318,303
891.0,11,11.0,15730.0,318,304
892.0,13,13.0,15743.0,318,304
893.0,12,12.0,15755.0,319,305
894.0,14,14.0,15769.0,319,306
895.0,17,17.0,15786.0,319,306
896.0,16,16.0,15802.0,319,307
897.0,17,17.0,15819.0,320,307
898.0,16,16.0,15835.0,320,307
899.0,17,17.0,15852.0,320,309
900.0,17,17.0,15869.0,320,309
901.0,18,18.0,15887.0,320,310
902.0,18,18.0,15905.0,321,310
903.0,19,19.0,15924.0,321,310
904.0,19,19.0,15943.0,321,311
905.0,19,19.0,15962.0,321,312
906.0,19,19.0,15981.0,321,312
907.0,19,19.0,16000.0,321,313
908.0,19,19.0,16019.0,321,313
909.0,18,18.0,16037.0,321,313
910.0,18,18.0,16055.0,321,313
911.0,17,17.0,16072.0,321,313
912.0,16,16.0,16088.0,322,313
913.0,15,15.0,16103.0,323,313
914.0,15,15.0,16118.0,323,313
915.0,17,17.0,16135.0,324,313
916.0,13,13.0,16148.0,325,313
917.0,14,14.0,16162.0,325,313
918.0,13,13.0,16175.0,327,313
919.0,12,12.0,16187.0,327,313
920.0,13,13.0,16200.0,328,313
921.0,13,13.0,16213.0,328,313
922.0,13,13.0,16226.0,328,313
923.0,12,12.0,16238.0,328,313
924.0,12,12.0,16250.0,328,313
925.0,11,11.0,16261.0,329,313
926.0,11,11.0,16272.0,329,313
927.0,11,11.0,16283.0,330,313
928.0,11,35.0,16318.0,330,313
929.0,11,11.0,16329.0,330,313
930.0,10,10.0,16339.0,332,313
931.0,9,9.0,16348.0,332,313
932.0,9,9.0,16357.0,332,313
933.0,10,10.0,16367.0,334,313
934.0,8,8.0,16375.0,334,314
935.0,9,9.0,16384.0,334,315
936.0,9,9.0,16393.0,336,316
937.0,9,9.0,16402.0,336,316
938.0,9,9.0,16411.0,337,316
939.0,9,9.0,16420.0,338,317
940.0,10,34.0,16454.0,338,317
941.0,10,10.0,16464.0,338,317
942.0,10,10.0,16474.0,340,318
943.0,10,10.0,16484.0,340,318
944.0,10,34.0,16518.0,341,318
945.0,11,11.0,16529.0,341,318
946.0,11,11.0,16540.0,342,318
947.0,11,11.0,16551.0,342,318
948.0,11,32.0,16583.0,343,318
949.0,11,11.0,16594.0,344,318
950.0,11,11.0,16605.0,345,318
951.0,11,11.0,16616.0,345,318
952.0,11,32.0,16648.0,346,318
953.0,11,11.0,16659.0,346,318
954.0,11,11.0,16670.0,346,318
955.0,11,31.0,16701.0,346,318
956.0,10,10.0,16711.0,347,318
957.0,11,11.0,16722.0,347,318
958.0,11,33.0,16755.0,348,318
959.0,11,11.0,16766.0,348,318
960.0,9,9.0,16775.0,348,319
961.0,10,33.0,16808.0,349,319
962.0,8,8.0,16816.0,349,319
963.0,10,10.0,16826.0,349,320
964.0,10,30.0,16856.0,349,320
965.0,14,14.0,16870.0,351,320
966.0,13,13.0,16883.0,351,320
967.0,14,29.0,16912.0,351,321
968.0,13,13.0,16925.0,352,321
969.0,12,26.0,16951.0,353,321
970.0,11,11.0,16962.0,353,321
971.0,10,10.0,16972.0,353,322
972.0,8,20.0,16992.0,353,323
973.0,8,8.0,17000.0,353,323
974.0,6,6.0,17006.0,353,325
975.0,4,4.0,17010.0,353,325
976.0,7,17.0,17027.0,354,325
977.0,6,6.0,17033.0,355,326
978.0,7,7.0,17040.0,355,327
979.0,7,14.0,17054.0,356,327
980.0,7,7.0,17061.0,357,328
981.0,8,8.0,17069.0,357,329
982.0,9,12.0,17081.0,357,330
983.0,8,8.0,17089.0,357,330
984.0,9,9.0,17098.0,357,331
985.0,10,12.0,17110.0,357,331
986.0,10,10.0,17120.0,358,333
987.0,14,14.0,17134.0,358,333
988.0,12,12.0,17146.0,358,333
989.0,13,13.0,17159.0,358,335
990.0,14,17.0,17176.0,358,335
991.0,15,15.0,17191.0,358,336
992.0,15,15.0,17206.0,358,337
993.0,16,16.0,17222.0,358,337
994.0,16,16.0,17238.0,358,338
995.0,16,16.0,17254.0,358,339
996.0,17,19.0,17273.0,359,339
997.0,17,17.0,17290.0,359,340
998.0,16,16.0,17306.0,359,341
999.0,17,17.0,17323.0,359,341
1000.0,17,17.0,17340.0,359,342
1001.0,19,19.0,17359.0,359,342
1002.0,18,18.0,17377.0,359,342
1003.0,19,19.0,17396.0,360,343
1004.0,20,20.0,17416.0,360,344
1005.0,20,20.0,17436.0,360,344
1006.0,20,21.0,17457.0,360,345
1007.0,20,20.0,17477.0,360,345
1008.0,20,20.0,17497.0,360,345
1009.0,20,20.0,17517.0,360,346
1010.0,19,19.0,17536.0,360,346
1011.0,18,18.0,17554.0,360,347
1012.0,18,18.0,17572.0,360,347
1013.0,17,17.0,17589.0,361,347
1014.0,16,16.0,17605.0,361,348
1015.0,15,15.0,17620.0,361,349
1016.0,16,16.0,17636.0,362,350
1017.0,15,15.0,17651.0,362,350
1018.0,15,15.0,17666.0,362,350
1019.0,14,14.0,17680.0,364,350
1020.0,17,17.0,17697.0,364,350
1021.0,16,16.0,17713.0,365,350
1022.0,16,16.0,17729.0,366,350
1023.0,15,15.0,17744.0,366,350
1024.0,14,14.0,17758.0,367,350
1025.0,14,14.0,17772.0,368,350
1026.0,13,13.0,17785.0,369,350
1027.0,15,15.0,17800.0,370,350
1028.0,13,13.0,17813.0,370,350
1029.0,12,12.0,17825.0,371,350
1030.0,13,38.0,17863.0,372,350
1031.0,11,11.0,17874.0,372,350
1032.0,10,10.0,17884.0,373,350
1033.0,8,8.0,17892.0,374,350
1034.0,7,7.0,17899.0,375,352
1035.0,7,7.0,17906.0,375,352
1036.0,7,7.0,17913.0,376,352
1037.0,7,7.0,17920.0,376,354
1038.0,8,8.0,17928.0,377,354
1039.0,8,8.0,17936.0,377,355
1040.0,9,9.0,17945.0,378,356
1041.0,9,31.0,17976.0,378,356
1042.0,9,9.0,17985.0,378,356
1043.0,10,10.0,17995.0,378,356
1044.0,10,32.0,18027.0,380,356
1045.0,10,10.0,18037.0,380,356
1046.0,11,31.0,18068.0,380,356
1047.0,12,12.0,18080.0,382,357
1048.0,13,13.0,18093.0,382,357
1049.0,12,33.0,18126.0,382,357
1050.0,12,12.0,18138.0,384,357
1051.0,11,11.0,18149.0,384,357
1052.0,11,11.0,18160.0,384,357
1053.0,10,31.0,18191.0,385,357
1054.0,10,10.0,18201.0,386,357
1055.0,11,11.0,18212.0,386,357
1056.0,11,30.0,18242.0,386,357
1057.0,11,11.0,18253.0,387,357
1058.0,10,10.0,18263.0,387,357
1059.0,9,9.0,18272.0,387,357
1060.0,10,31.0,18303.0,387,357
1061.0,11,11.0,18314.0,388,358
1062.0,11,27.0,18341.0,388,359
1063.0,12,12.0,18353.0,388,359
1064.0,12,12.0,18365.0,388,361
1065.0,12,25.0,18390.0,390,361
1066.0,14,14.0,18404.0,390,361
1067.0,14,14.0,18418.0,390,361
1068.0,14,24.0,18442.0,391,361
1069.0,14,14.0,18456.0,391,361
1070.0,11,11.0,18467.0,391,361
1071.0,13,13.0,18480.0,392,361
1072.0,12,17.0,18497.0,392,362
1073.0,10,10.0,18507.0,392,363
1074.0,12,12.0,18519.0,392,363
1075.0,10,14.0,18533.0,393,363
1076.0,12,12.0,18545.0,393,363
1077.0,13,13.0,18558.0,393,364
1078.0,11,11.0,18569.0,393,365
1079.0,12,14.0,18583.0,393,366
1080.0,12,12.0,18595.0,393,367
1081.0,15,15.0,18610.0,393,367
1082.0,14,14.0,18624.0,393,368
1083.0,14,14.0,18638.0,393,368
1084.0,15,15.0,18653.0,393,369
1085.0,16,16.0,18669.0,393,369
1086.0,17,19.0,18688.0,393,370
1087.0,17,17.0,18705.0,393,371
1088.0,16,16.0,18721.0,393,372
1089.0,17,17.0,18738.0,393,372
1090.0,18,18.0,18756.0,393,373
1091.0,18,18.0,18774.0,393,374
1092.0,18,20.0,18794.0,394,375
1093.0,17,17.0,18811.0,394,375
1094.0,18,18.0,18829.0,394,376
1095.0,19,20.0,18849.0,394,377
1096.0,19,19.0,18868.0,394,377
1097.0,19,19.0,18887.0,394,378
1098.0,19,19.0,18906.0,394,379
1099.0,19,19.0,18925.0,394,379
1100.0,17,17.0,18942.0,394,380
1101.0,15,15.0,18957.0,394,380
1102.0,14,14.0,18971.0,394,381
1103.0,13,13.0,18984.0,394,382
1104.0,13,13.0,18997.0,394,382
1105.0,13,13.0,19010.0,396,382
1106.0,14,14.0,19024.0,396,382
1107.0,11,11.0,19035.0,398,383
1108.0,11,11.0,19046.0,398,383
1109.0,14,14.0,19060.0,398,384
1110.0,14,14.0,19074.0,399,384
1111.0,13,13.0,19087.0,400,384
1112.0,14,14.0,19101.0,400,385
1113.0,12,12.0,19113.0,401,385
1114.0,12,12.0,19125.0,401,385
1115.0,14,14.0,19139.0,401,385
1116.0,11,11.0,19150.0,402,385
1117.0,12,12.0,19162.0,402,386
1118.0,10,10.0,19172.0,402,386
1119.0,12,12.0,19184.0,403,386
1120.0,11,30.0,19214.0,403,386
1121.0,10,10.0,19224.0,403,386
1122.0,11,11.0,19235.0,404,386
1123.0,11,11.0,19246.0,405,386
1124.0,11,11.0,19257.0,405,386
1125.0,12,12.0,19269.0,407,386
1126.0,12,12.0,19281.0,407,386
1127.0,12,12.0,19293.0,407,386
1128.0,12,12.0,19305.0,409,386
1129.0,12,12.0,19317.0,409,386
1130.0,10,10.0,19327.0,409,386
1131.0,8,8.0,19335.0,410,386
1132.0,8,26.0,19361.0,411,386
1133.0,8,8.0,19369.0,411,386
1134.0,8,8.0,19377.0,413,387
1135.0,8,8.0,19385.0,413,388
1136.0,8,8.0,19393.0,413,389
1137.0,10,26.0,19419.0,414,389
1138.0,10,10.0,19429.0,414,390
1139.0,11,11.0,19440.0,415,390
1140.0,11,11.0,19451.0,415,391
1141.0,11,11.0,19462.0,415,392
1142.0,11,27.0,19489.0,417,392
1143.0,11,11.0,19500.0,417,392
1144.0,11,24.0,19524.0,417,392
1145.0,12,12.0,19536.0,419,392
1146.0,12,12.0,19548.0,419,392
1147.0,12,27.0,19575.0,419,392
1148.0,13,13.0,19588.0,420,392
1149.0,12,12.0,19600.0,421,392
1150.0,13,13.0,19613.0,421,392
1151.0,14,28.0,19641.0,422,392
1152.0,14,14.0,19655.0,423,392
1153.0,13,13.0,19668.0,423,392
1154.0,13,23.0,19691.0,423,392
1155.0,13,13.0,19704.0,423,392
1156.0,12,12.0,19716.0,423,392
1157.0,13,13.0,19729.0,424,392
1158.0,13,22.0,19751.0,424,392
1159.0,13,13.0,19764.0,424,392
1160.0,14,14.0,19778.0,425,393
1161.0,14,14.0,19792.0,425,393
1162.0,15,19.0,19811.0,425,393
1163.0,14,14.0,19825.0,425,393
1164.0,14,14.0,19839.0,426,393
1165.0,13,18.0,19857.0,426,395
1166.0,13,13.0,19870.0,426,395
1167.0,13,19.0,19889.0,426,395
1168.0,14,14.0,19903.0,427,396
1169.0,10,10.0,19913.0,428,396
1170.0,11,12.0,19925.0,428,396
1171.0,10,10.0,19935.0,429,397
1172.0,11,11.0,19946.0,430,398
1173.0,10,13.0,19959.0,430,398
1174.0,9,9.0,19968.0,430,400
1175.0,10,10.0,19978.0,430,400
1176.0,10,10.0,19988.0,431,401
1177.0,10,11.0,19999.0,431,401
1178.0,10,10.0,20009.0,431,402
1179.0,11,11.0,20020.0,432,403
1180.0,11,11.0,20031.0,432,403
1181.0,12,12.0,20043.0,432,405
1182.0,13,13.0,20056.0,432,405
1183.0,14,14.0,20070.0,432,406
1184.0,15,17.0,20087.0,432,406
1185.0,15,15.0,20102.0,432,407
1186.0,15,15.0,20117.0,432,408
1187.0,15,15.0,20132.0,432,408
1188.0,15,15.0,20147.0,432,410
1189.0,16,21.0,20168.0,432,410
1190.0,15,15.0,20183.0,432,410
1191.0,17,17.0,20200.0,432,412
1192.0,15,15.0,20215.0,432,412
1193.0,15,15.0,20230.0,432,412
1194.0,15,15.0,20245.0,432,413
1195.0,16,16.0,20261.0,432,413
1196.0,16,16.0,20277.0,433,413
1197.0,18,18.0,20295.0,433,413
1198.0,20,20.0,20315.0,434,415
1199.0,21,21.0,20336.0,434,415
1200.0,20,20.0,20356.0,434,415
1201.0,21,21.0,20377.0,434,416
1202.0,21,21.0,20398.0,434,416
1203.0,19,19.0,20417.0,434,417
1204.0,18,18.0,20435.0,434,417
1205.0,17,17.0,20452.0,434,418
1206.0,16,16.0,20468.0,435,419
1207.0,15,15.0,20483.0,436,419
1208.0,14,14.0,20497.0,436,419
1209.0,13,13.0,20510.0,437,420
1210.0,14,14.0,20524.0,438,420
1211.0,13,13.0,20537.0,438,421
1212.0,12,12.0,20549.0,438,422
1213.0,12,12.0,20561.0,438,422
1214.0,14,14.0,20575.0,439,423
1215.0,11,11.0,20586.0,439,423
1216.0,12,12.0,20598.0,439,423
1217.0,11,11.0,20609.0,440,424
1218.0,11,11.0,20620.0,440,424
1219.0,9,9.0,20629.0,441,424
1220.0,9,9.0,20638.0,441,424
1221.0,9,30.0,20668.0,441,424
1222.0,9,9.0,20677.0,442,424
1223.0,10,10.0,20687.0,442,425
1224.0,9,9.0,20696.0,442,425
1225.0,9,9.0,20705.0,443,425
1226.0,9,9.0,20714.0,444,425
1227.0,11,11.0,20725.0,444,425
1228.0,11,11.0,20736.0,445,425
1229.0,11,11.0,20747.0,446,425
1230.0,12,12.0,20759.0,447,425
1231.0,13,13.0,20772.0,447,425
1232.0,13,13.0,20785.0,448,425
1233.0,16,16.0,20801.0,449,425
1234.0,14,14.0,20815.0,450,425
1235.0,14,14.0,20829.0,450,425
1236.0,16,42.0,20871.0,451,425
1237.0,14,14.0,20885.0,451,425
1238.0,12,12.0,20897.0,452,425
1239.0,11,11.0,20908.0,453,425
1240.0,11,32.0,20940.0,454,426
1241.0,11,11.0,20951.0,454,427
1242.0,11,11.0,20962.0,455,427
1243.0,11,30.0,20992.0,456,428
1244.0,12,12.0,21004.0,456,429
1245.0,10,10.0,21014.0,458,429
1246.0,9,27.0,21041.0,458,430
1247.0,10,10.0,21051.0,458,430
1248.0,10,10.0,21061.0,459,430
1249.0,10,29.0,21090.0,460,430
1250.0,12,12.0,21102.0,460,430
1251.0,11,11.0,21113.0,461,430
1252.0,12,12.0,21125.0,461,430
1253.0,13,13.0,21138.0,462,430
1254.0,15,33.0,21171.0,462,430
1255.0,16,16.0,21187.0,462,430
1256.0,16,34.0,21221.0,462,430
1257.0,14,14.0,21235.0,462,430
1258.0,13,13.0,21248.0,462,430
1259.0,13,30.0,21278.0,462,431
1260.0,13,13.0,21291.0,464,432
1261.0,13,13.0,21304.0,464,432
1262.0,16,29.0,21333.0,464,432
1263.0,14,14.0,21347.0,466,432
1264.0,12,12.0,21359.0,466,432
1265.0,14,24.0,21383.0,466,432
1266.0,15,15.0,21398.0,467,432
1267.0,16,16.0,21414.0,467,433
1268.0,16,16.0,21430.0,467,434
1269.0,17,26.0,21456.0,467,434
1270.0,18,18.0,21474.0,467,435
1271.0,21,21.0,21495.0,467,435
1272.0,21,21.0,21516.0,467,435
1273.0,23,27.0,21543.0,467,436
1274.0,22,22.0,21565.0,467,436
1275.0,20,20.0,21585.0,467,436
1276.0,20,20.0,21605.0,467,436
1277.0,19,19.0,21624.0,467,436
1278.0,21,21.0,21645.0,467,436
1279.0,19,19.0,21664.0,467,438
1280.0,19,19.0,21683.0,467,438
1281.0,16,16.0,21699.0,467,438
1282.0,17,17.0,21716.0,467,439
1283.0,19,19.0,21735.0,467,440
1284.0,16,16.0,21751.0,467,440
1285.0,16,16.0,21767.0,467,441
1286.0,17,17.0,21784.0,468,441
1287.0,18,18.0,21802.0,468,442
1288.0,18,18.0,21820.0,468,443
1289.0,17,17.0,21837.0,468,443
1290.0,20,20.0,21857.0,468,444
1291.0,20,20.0,21877.0,468,445
1292.0,20,20.0,21897.0,468,445
1293.0,21,21.0,21918.0,468,446
1294.0,24,24.0,21942.0,468,447
1295.0,20,20.0,21962.0,468,447
1296.0,18,18.0,21980.0,468,448
1297.0,17,17.0,21997.0,468,449
1298.0,17,17.0,22014.0,468,450
1299.0,15,15.0,22029.0,469,451
1300.0,14,14.0,22043.0,470,451
1301.0,13,13.0,22056.0,470,451
1302.0,12,12.0,22068.0,470,452
1303.0,12,12.0,22080.0,472,452
1304.0,11,11.0,22091.0,472,452
1305.0,11,11.0,22102.0,472,453
1306.0,9,10.0,22112.0,473,453
1307.0,11,11.0,22123.0,473,453
1308.0,11,11.0,22134.0,474,453
1309.0,9,9.0,22143.0,475,453
1310.0,12,12.0,22155.0,475,453
1311.0,11,11.0,22166.0,476,453
1312.0,9,9.0,22175.0,476,453
1313.0,10,10.0,22185.0,476,453
1314.0,12,29.0,22214.0,476,453
1315.0,9,9.0,22223.0,476,453
1316.0,11,11.0,22234.0,477,453
1317.0,10,10.0,22244.0,477,453
1318.0,12,12.0,22256.0,478,453
1319.0,13,13.0,22269.0,478,453
1320.0,14,14.0,22283.0,478,455
1321.0,13,13.0,22296.0,479,455
1322.0,14,14.0,22310.0,479,455
1323.0,13,13.0,22323.0,480,456
1324.0,15,15.0,22338.0,481,457
1325.0,15,15.0,22353.0,481,457
1326.0,16,16.0,22369.0,482,457
1327.0,17,36.0,22405.0,483,457
1328.0,17,17.0,22422.0,484,457
1329.0,17,17.0,22439.0,485,457
1330.0,17,17.0,22456.0,485,457
1331.0,17,17.0,22473.0,486,457
1332.0,17,17.0,22490.0,487,457
1333.0,17,38.0,22528.0,487,457
1334.0,17,17.0,22545.0,487,457
1335.0,18,18.0,22563.0,489,457
1336.0,17,17.0,22580.0,489,457
1337.0,18,33.0,22613.0,489,457
1338.0,18,18.0,22631.0,491,457
1339.0,16,16.0,22647.0,491,457
1340.0,15,32.0,22679.0,491,457
1341.0,15,15.0,22694.0,491,457
1342.0,16,16.0,22710.0,491,457
1343.0,17,33.0,22743.0,492,457
1344.0,15,15.0,22758.0,493,457
1345.0,17,17.0,22775.0,493,457
1346.0,17,33.0,22808.0,493,457
1347.0,18,18.0,22826.0,494,459
1348.0,19,19.0,22845.0,494,459
1349.0,21,39.0,22884.0,494,459
1350.0,21,21.0,22905.0,495,459
1351.0,20,20.0,22925.0,495,460
1352.0,20,35.0,22960.0,495,460
1353.0,20,20.0,22980.0,495,460
1354.0,22,22.0,23002.0,496,460
1355.0,20,34.0,23036.0,497,460
1356.0,19,19.0,23055.0,498,460
1357.0,19,19.0,23074.0,499,460
1358.0,19,30.0,23104.0,499,460
1359.0,19,19.0,23123.0,499,461
1360.0,17,17.0,23140.0,501,461
1361.0,15,15.0,23155.0,501,462
1362.0,15,25.0,23180.0,501,462
1363.0,14,14.0,23194.0,501,462
1364.0,13,13.0,23207.0,501,464
1365.0,15,15.0,23222.0,501,464
1366.0,15,20.0,23242.0,501,465
1367.0,16,16.0,23258.0,501,466
1368.0,14,14.0,23272.0,501,466
1369.0,13,13.0,23285.0,501,467
1370.0,15,18.0,23303.0,501,468
1371.0,17,17.0,23320.0,501,468
1372.0,17,17.0,23337.0,501,469
1373.0,14,14.0,23351.0,501,470
1374.0,15,19.0,23370.0,501,470
1375.0,15,16.0,23386.0,501,470
1376.0,14,14.0,23400.0,502,472
1377.0,16,16.0,23416.0,502,472
1378.0,18,18.0,23434.0,502,472
1379.0,19,19.0,23453.0,502,474
1380.0,17,17.0,23470.0,502,474
1381.0,18,18.0,23488.0,502,474
1382.0,19,19.0,23507.0,503,475
1383.0,19,19.0,23526.0,503,476
1384.0,20,20.0,23546.0,503,476
1385.0,20,20.0,23566.0,503,478
1386.0,20,21.0,23587.0,503,478
1387.0,19,20.0,23607.0,503,478
1388.0,20,20.0,23627.0,503,480
1389.0,18,18.0,23645.0,503,480
1390.0,17,17.0,23662.0,503,480
1391.0,16,16.0,23678.0,503,481
1392.0,15,15.0,23693.0,503,481
1393.0,14,14.0,23707.0,505,481
1394.0,14,16.0,23723.0,505,483
1395.0,13,13.0,23736.0,505,483
1396.0,12,12.0,23748.0,507,483
1397.0,12,13.0,23761.0,507,484
1398.0,11,11.0,23772.0,507,484
1399.0,11,11.0,23783.0,508,484
1400.0,15,15.0,23798.0,508,486
1401.0,13,15.0,23813.0,508,486
1402.0,12,12.0,23825.0,508,486
1403.0,11,11.0,23836.0,509,487
1404.0,10,10.0,23846.0,509,487
1405.0,9,9.0,23855.0,509,488
1406.0,10,10.0,23865.0,511,488
1407.0,10,12.0,23877.0,511,488
1408.0,11,35.0,23912.0,511,489
1409.0,10,10.0,23922.0,513,489
1410.0,12,12.0,23934.0,513,490
1411.0,10,11.0,23945.0,513,490
1412.0,11,11.0,23956.0,514,490
1413.0,11,11.0,23967.0,514,491
1414.0,11,11.0,23978.0,515,492
1415.0,11,11.0,23989.0,515,492
1416.0,11,11.0,24000.0,516,492
1417.0,11,11.0,24011.0,517,492
1418.0,11,11.0,24022.0,517,492
1419.0,12,12.0,24034.0,518,492
1420.0,12,12.0,24046.0,518,492
1421.0,12,12.0,24058.0,518,492
1422.0,12,12.0,24070.0,519,492
1423.0,13,13.0,24083.0,519,492
1424.0,11,41.0,24124.0,519,492
1425.0,11,11.0,24135.0,519,492
1426.0,10,10.0,24145.0,519,492
1427.0,10,10.0,24155.0,520,492
1428.0,9,9.0,24164.0,521,492
1429.0,8,34.0,24198.0,521,492
1430.0,8,8.0,24206.0,521,493
1431.0,10,10.0,24216.0,522,493
1432.0,11,35.0,24251.0,522,494
1433.0,11,11.0,24262.0,522,495
1434.0,13,13.0,24275.0,522,495
1435.0,14,39.0,24314.0,523,497
1436.0,14,14.0,24328.0,523,497
1437.0,16,16.0,24344.0,523,497
1438.0,16,37.0,24381.0,523,499
1439.0,14,14.0,24395.0,523,499
1440.0,18,18.0,24413.0,524,499
1441.0,15,15.0,24428.0,525,499
1442.0,18,36.0,24464.0,525,499
1443.0,18,18.0,24482.0,526,499
1444.0,20,20.0,24502.0,527,499
1445.0,22,22.0,24524.0,527,499
1446.0,24,43.0,24567.0,527,499
1447.0,23,23.0,24590.0,527,499
1448.0,25,25.0,24615.0,527,499
